row,col,intensity
11,16,-0.200000
14,46,-0.200000
17,15,-0.068254
18,14,-0.110792
18,15,-0.172009
18,16,-0.115090
19,14,-0.120330
19,15,-0.186817
19,16,-0.124998
20,14,-0.056323
20,15,-0.087443
20,16,-0.058508
25,67,-0.200000
31,70,-0.200000
35,28,-0.200000
57,10,-0.080293
57,11,-0.104156
57,12,-0.089498
57,13,-0.050940
58,9,-0.069320
58,10,-0.135753
58,11,-0.176100
58,12,-0.151316
58,13,-0.086125
59,9,-0.077634
59,10,-0.152034
59,11,-0.197219
59,12,-0.169463
59,13,-0.096454
60,9,-0.057592
60,10,-0.112785
60,11,-0.146305
60,12,-0.125714
60,13,-0.071553
61,10,-0.055422
61,11,-0.071893
61,12,-0.061775
65,29,-0.065993
65,30,-0.095375
65,31,-0.053833
65,64,-0.200000
66,29,-0.133629
66,30,-0.193123
66,31,-0.109006
67,29,-0.105677
67,30,-0.152727
67,31,-0.086204
73,84,-0.200000
75,52,-0.080967
75,53,-0.082800
76,51,-0.081155
76,52,-0.164502
76,53,-0.168225
76,54,-0.086791
77,6,-0.067497
77,7,-0.083297
77,8,-0.063733
77,51,-0.083184
77,52,-0.168615
77,53,-0.172432
77,54,-0.088962
78,5,-0.066644
78,6,-0.132652
78,7,-0.163703
78,8,-0.125254
78,9,-0.059418
78,52,-0.087194
78,53,-0.089168
79,5,-0.081205
79,6,-0.161634
79,7,-0.199470
79,8,-0.152620
79,9,-0.072400
80,5,-0.061347
80,6,-0.122108
80,7,-0.150691
80,8,-0.115298
80,9,-0.054695
81,6,-0.057193
81,7,-0.070581
81,8,-0.054004
87,39,-0.200000
88,35,-0.200000
89,61,-0.200000
89,63,-0.200000
93,29,-0.200000
