row,col,intensity
10,36,-0.068261
10,37,-0.100079
10,38,-0.086714
11,36,-0.122162
11,37,-0.179104
11,38,-0.155185
11,39,-0.079463
12,35,-0.052080
12,36,-0.129202
12,37,-0.189426
12,38,-0.164128
12,39,-0.084043
13,36,-0.080756
13,37,-0.118399
13,38,-0.102587
13,39,-0.052530
21,47,-0.200000
29,4,-0.062101
29,5,-0.131556
29,6,-0.120108
29,49,-0.200000
30,4,-0.088248
30,5,-0.186949
30,6,-0.170680
30,7,-0.067157
31,4,-0.054046
31,5,-0.114493
31,6,-0.104530
31,28,-0.200000
36,4,-0.083892
36,5,-0.123546
36,6,-0.098932
37,4,-0.132502
37,5,-0.195131
37,6,-0.156255
37,7,-0.068037
38,4,-0.113795
38,5,-0.167582
38,6,-0.134195
38,7,-0.058432
39,4,-0.053141
39,5,-0.078259
39,6,-0.062668
40,61,-0.057999
40,62,-0.107890
40,63,-0.086846
41,39,-0.200000
41,61,-0.103361
41,62,-0.192272
41,63,-0.154770
41,64,-0.053910
42,61,-0.079708
42,62,-0.148273
42,63,-0.119353
50,27,-0.075067
50,28,-0.102216
50,29,-0.088116
51,26,-0.060536
51,27,-0.130202
51,28,-0.177292
51,29,-0.152835
51,30,-0.083411
52,26,-0.066473
52,27,-0.142972
52,28,-0.194680
52,29,-0.167825
52,30,-0.091592
53,27,-0.099392
53,28,-0.135338
53,29,-0.116669
53,30,-0.063673
54,28,-0.059564
54,29,-0.051347
55,44,-0.065107
56,10,-0.057186
56,11,-0.057212
56,43,-0.103506
56,44,-0.173788
56,45,-0.113961
57,9,-0.083296
57,10,-0.125806
57,11,-0.125862
57,12,-0.083408
57,43,-0.107903
57,44,-0.181172
57,45,-0.118803
58,8,-0.053235
58,9,-0.121382
58,10,-0.183328
58,11,-0.183410
58,12,-0.121545
58,13,-0.053354
58,44,-0.073763
59,8,-0.051386
59,9,-0.117166
59,10,-0.176961
59,11,-0.177040
59,12,-0.117323
59,13,-0.051501
60,9,-0.074915
60,10,-0.113147
60,11,-0.113198
60,12,-0.075015
75,45,-0.053082
76,44,-0.108481
76,45,-0.144890
76,46,-0.097630
77,43,-0.056428
77,44,-0.149386
77,45,-0.199523
77,46,-0.134444
77,95,-0.200000
78,44,-0.103784
78,45,-0.138616
78,46,-0.093403
78,67,-0.200000
79,16,-0.083897
79,17,-0.096098
79,18,-0.068245
80,15,-0.082062
80,16,-0.151607
80,17,-0.173655
80,18,-0.123323
80,19,-0.054299
81,15,-0.091941
81,16,-0.169857
81,17,-0.194559
81,18,-0.138169
81,19,-0.060836
82,15,-0.063865
82,16,-0.117988
82,17,-0.135147
82,18,-0.095976
83,16,-0.050814
83,17,-0.058204
85,55,-0.200000
89,38,-0.060461
90,26,-0.200000
90,37,-0.105622
90,38,-0.144555
90,39,-0.114110
90,40,-0.051954
91,36,-0.061382
91,37,-0.145652
91,38,-0.199342
91,39,-0.157357
91,40,-0.071644
92,37,-0.115847
92,38,-0.158550
92,39,-0.125157
92,40,-0.056983
93,37,-0.053145
93,38,-0.072735
93,39,-0.057416
