row,col,intensity
14,18,-0.086551
14,19,-0.117753
14,20,-0.093792
15,17,-0.060454
15,18,-0.140486
15,19,-0.191131
15,20,-0.152238
15,21,-0.070993
16,17,-0.057449
16,18,-0.133501
16,19,-0.181629
16,20,-0.144670
16,21,-0.067463
17,18,-0.074274
17,19,-0.101049
17,20,-0.080487
21,0,-0.051703
21,1,-0.089887
21,2,-0.067348
21,47,-0.200000
22,0,-0.107493
22,1,-0.186880
22,2,-0.140020
23,0,-0.096314
23,1,-0.167445
23,2,-0.125459
24,1,-0.064659
30,38,-0.200000
39,7,-0.200000
42,73,-0.200000
55,95,-0.200000
56,68,-0.089487
56,69,-0.119174
56,70,-0.082661
57,67,-0.057399
57,68,-0.146766
57,69,-0.195454
57,70,-0.135570
58,68,-0.125369
58,69,-0.166959
58,70,-0.115805
59,68,-0.055777
59,69,-0.074281
59,70,-0.051522
61,13,-0.072742
61,14,-0.102507
61,15,-0.095683
61,16,-0.059161
62,12,-0.057705
62,13,-0.122761
62,14,-0.172992
62,15,-0.161476
62,16,-0.099841
63,12,-0.064507
63,13,-0.137231
63,14,-0.193382
63,15,-0.180510
63,16,-0.111610
64,13,-0.101616
64,14,-0.143195
64,15,-0.133663
64,16,-0.082644
64,21,-0.099315
64,22,-0.140667
64,23,-0.078583
65,14,-0.070235
65,15,-0.065560
65,21,-0.138910
65,22,-0.196747
65,23,-0.109912
66,21,-0.076633
66,22,-0.108539
66,23,-0.060635
66,33,-0.058475
66,34,-0.118093
66,35,-0.093145
67,33,-0.096181
67,34,-0.194241
67,35,-0.153205
68,33,-0.061785
68,34,-0.138187
68,35,-0.115402
69,15,-0.200000
69,33,-0.061702
69,34,-0.128068
69,35,-0.119013
69,36,-0.050922
70,33,-0.100164
70,34,-0.186230
70,35,-0.174684
70,36,-0.082665
71,33,-0.082033
71,34,-0.152521
71,35,-0.143064
71,36,-0.067702
72,34,-0.063019
72,35,-0.059112
76,50,-0.200000
80,0,-0.091124
81,0,-0.133504
81,1,-0.057404
81,50,-0.200000
82,0,-0.121268
82,1,-0.052143
82,60,-0.200000
83,0,-0.068295
99,19,-0.200000
