row,col,intensity
0,90,-0.050032
1,89,-0.113778
1,90,-0.151993
1,91,-0.085006
2,89,-0.144709
2,90,-0.193313
2,91,-0.108116
3,89,-0.077054
3,90,-0.102935
3,91,-0.057569
6,97,-0.200000
16,22,-0.200000
27,2,-0.087114
27,3,-0.129826
27,4,-0.083383
28,2,-0.134154
28,3,-0.199929
28,4,-0.128408
29,2,-0.089035
29,3,-0.132689
29,4,-0.085222
29,36,-0.200000
33,74,-0.081732
33,75,-0.120949
33,76,-0.100455
34,74,-0.130304
34,75,-0.192827
34,76,-0.160154
34,77,-0.074656
35,74,-0.116596
35,75,-0.172541
35,76,-0.143305
35,77,-0.066802
35,85,-0.114748
35,86,-0.135525
35,87,-0.081498
36,50,-0.200000
36,74,-0.058555
36,75,-0.086652
36,76,-0.071969
36,84,-0.071390
36,85,-0.165600
36,86,-0.195586
36,87,-0.117616
37,84,-0.052457
37,85,-0.121683
37,86,-0.143717
37,87,-0.086424
38,86,-0.053769
49,44,-0.200000
50,41,-0.200000
50,49,-0.200000
50,74,-0.200000
51,38,-0.082032
51,39,-0.083448
51,78,-0.200000
52,37,-0.085937
52,38,-0.163652
52,39,-0.166476
52,40,-0.090463
53,37,-0.091580
53,38,-0.174400
53,39,-0.177409
53,40,-0.096403
54,37,-0.052133
54,38,-0.099279
54,39,-0.100992
54,40,-0.054879
55,16,-0.055077
55,17,-0.078043
55,18,-0.073253
55,23,-0.058794
55,24,-0.137610
55,25,-0.125790
56,16,-0.106871
56,17,-0.151436
56,18,-0.142140
56,19,-0.088373
56,23,-0.077574
56,24,-0.181566
56,25,-0.165971
56,26,-0.059252
57,15,-0.064213
57,16,-0.137363
57,17,-0.194643
57,18,-0.182695
57,19,-0.113588
57,24,-0.093562
57,25,-0.085526
58,15,-0.054670
58,16,-0.116950
58,17,-0.165718
58,18,-0.155545
58,19,-0.096708
59,16,-0.065955
59,17,-0.093458
59,18,-0.087721
59,19,-0.054539
64,60,-0.067410
64,61,-0.058328
65,59,-0.093041
65,60,-0.159575
65,61,-0.138076
65,62,-0.060275
66,59,-0.111118
66,60,-0.190578
66,61,-0.164902
66,62,-0.071985
67,59,-0.066951
67,60,-0.114827
67,61,-0.099357
79,11,-0.066047
79,12,-0.065340
80,10,-0.088912
80,11,-0.141873
80,12,-0.140355
80,13,-0.086089
81,10,-0.118413
81,11,-0.188945
81,12,-0.186924
81,13,-0.114653
82,10,-0.097775
82,11,-0.156015
82,12,-0.154346
82,13,-0.094671
83,10,-0.050055
83,11,-0.079870
83,12,-0.079016
85,53,-0.200000
88,38,-0.200000
93,65,-0.200000
94,89,-0.200000
