row,col,intensity
26,45,-0.200000
28,4,-0.055781
28,5,-0.069649
29,4,-0.136762
29,5,-0.170762
29,6,-0.091889
30,4,-0.144507
30,5,-0.180433
30,6,-0.097093
30,52,-0.200000
31,4,-0.065805
31,5,-0.082165
34,18,-0.076247
34,19,-0.057395
35,17,-0.101499
35,18,-0.177760
35,19,-0.133808
35,27,-0.200000
36,17,-0.101707
36,18,-0.178124
36,19,-0.134083
37,18,-0.076717
37,19,-0.057748
45,79,-0.200000
46,49,-0.063334
46,50,-0.087818
46,51,-0.065045
47,49,-0.127839
47,50,-0.177259
47,51,-0.131293
47,52,-0.051947
48,48,-0.053102
48,49,-0.137840
48,50,-0.191126
48,51,-0.141564
48,52,-0.056011
49,49,-0.079391
49,50,-0.110082
49,51,-0.081536
49,92,-0.200000
51,69,-0.200000
52,74,-0.059044
53,73,-0.109084
53,74,-0.152039
53,75,-0.107895
54,72,-0.052246
54,73,-0.143020
54,74,-0.199339
54,75,-0.141462
54,76,-0.051114
55,73,-0.095474
55,74,-0.133070
55,75,-0.094434
59,23,-0.090483
59,24,-0.160387
59,25,-0.122975
59,26,-0.063807
60,23,-0.125796
60,24,-0.195576
60,25,-0.165542
60,26,-0.121739
60,27,-0.072049
61,23,-0.089334
61,24,-0.152275
61,25,-0.179041
61,26,-0.173800
61,27,-0.118117
61,28,-0.053173
61,38,-0.107100
61,39,-0.139428
61,40,-0.091576
62,23,-0.050790
62,24,-0.118764
62,25,-0.183954
62,26,-0.188735
62,27,-0.128267
62,28,-0.057743
62,37,-0.059260
62,38,-0.152918
62,39,-0.199077
62,40,-0.130752
62,64,-0.062044
62,65,-0.094901
62,66,-0.081471
63,24,-0.085429
63,25,-0.132322
63,26,-0.135761
63,27,-0.092265
63,38,-0.110152
63,39,-0.143402
63,40,-0.094186
63,64,-0.116395
63,65,-0.178035
63,66,-0.152840
63,67,-0.073642
64,25,-0.063048
64,26,-0.064687
64,39,-0.052114
64,64,-0.122553
64,65,-0.187455
64,66,-0.160927
64,67,-0.077539
65,64,-0.072423
65,65,-0.110776
65,66,-0.095100
68,20,-0.200000
71,84,-0.200000
76,66,-0.200000
76,70,-0.200000
79,16,-0.054469
79,17,-0.059185
80,15,-0.071176
80,16,-0.124741
80,17,-0.135542
80,18,-0.091313
81,15,-0.101062
81,16,-0.177117
81,17,-0.192454
81,18,-0.129653
81,19,-0.054154
82,15,-0.088967
82,16,-0.155921
82,17,-0.169422
82,18,-0.114137
83,16,-0.085102
83,17,-0.092471
83,18,-0.062296
93,54,-0.200000
98,57,-0.200000
