row,col,intensity
10,28,-0.200000
14,8,-0.098021
14,9,-0.094638
15,7,-0.080099
15,8,-0.179444
15,9,-0.173250
15,10,-0.072088
16,7,-0.063195
16,8,-0.141573
16,9,-0.136687
16,10,-0.056875
17,46,-0.200000
23,42,-0.200000
29,36,-0.080737
29,37,-0.088459
29,38,-0.200000
29,99,-0.100694
30,35,-0.057879
30,36,-0.164122
30,37,-0.179820
30,38,-0.076127
30,98,-0.058143
30,99,-0.145412
31,36,-0.128912
31,37,-0.141242
31,38,-0.059795
31,91,-0.200000
31,99,-0.115040
32,73,-0.200000
55,18,-0.070274
55,19,-0.071239
56,17,-0.092093
56,18,-0.140940
56,19,-0.142875
56,20,-0.095940
57,16,-0.052954
57,17,-0.122346
57,18,-0.187238
57,19,-0.189809
57,20,-0.127456
57,21,-0.056692
58,17,-0.107663
58,18,-0.164768
58,19,-0.167031
58,20,-0.112160
59,17,-0.062757
59,18,-0.096044
59,19,-0.097363
59,20,-0.065379
60,39,-0.057848
60,40,-0.105170
60,41,-0.096463
61,39,-0.101293
61,40,-0.184155
61,41,-0.168909
61,42,-0.078161
62,39,-0.089482
62,40,-0.162683
62,41,-0.156227
62,42,-0.100896
62,66,-0.200000
63,40,-0.072504
63,41,-0.125163
63,42,-0.161746
63,43,-0.106478
64,41,-0.109223
64,42,-0.192377
64,43,-0.132334
65,41,-0.053016
65,42,-0.093377
65,43,-0.064233
74,60,-0.200000
76,7,-0.058494
76,8,-0.083276
76,9,-0.073505
77,7,-0.114205
77,8,-0.162589
77,9,-0.143513
77,10,-0.078538
77,94,-0.200000
78,6,-0.060205
78,7,-0.138245
78,8,-0.196815
78,9,-0.173723
78,10,-0.095071
79,7,-0.103755
79,8,-0.147712
79,9,-0.130381
79,10,-0.071352
80,8,-0.068733
80,9,-0.060669
81,52,-0.200000
82,64,-0.070356
82,65,-0.105486
82,66,-0.097178
82,67,-0.055009
83,64,-0.119433
83,65,-0.179067
83,66,-0.164965
83,67,-0.093380
84,63,-0.051054
84,64,-0.124576
84,65,-0.186778
84,66,-0.172069
84,67,-0.097402
85,64,-0.079842
85,65,-0.119708
85,66,-0.110281
85,67,-0.062426
90,74,-0.200000
92,59,-0.200000
