row,col,intensity
4,20,-0.200000
4,76,-0.200000
9,64,-0.200000
16,3,-0.057149
17,2,-0.093185
17,3,-0.159534
17,4,-0.117708
17,43,-0.200000
18,2,-0.112107
18,3,-0.191930
18,4,-0.141611
19,2,-0.058126
19,3,-0.099512
19,4,-0.073423
20,91,-0.102125
20,92,-0.138965
20,93,-0.073065
21,91,-0.143432
21,92,-0.195172
21,93,-0.102618
22,91,-0.077837
22,92,-0.105916
22,93,-0.055688
36,44,-0.069483
36,45,-0.087309
36,46,-0.067410
37,32,-0.200000
37,43,-0.065403
37,44,-0.133750
37,45,-0.168064
37,46,-0.129760
37,47,-0.061560
38,43,-0.077357
38,44,-0.158196
38,45,-0.198782
38,46,-0.153477
38,47,-0.072811
39,43,-0.056220
39,44,-0.114970
39,45,-0.144465
39,46,-0.111540
39,47,-0.052916
39,72,-0.200000
40,44,-0.051340
40,45,-0.064512
53,42,-0.066341
53,43,-0.105632
53,44,-0.065689
54,42,-0.124003
54,43,-0.197445
54,44,-0.122784
55,42,-0.090523
55,43,-0.144137
55,44,-0.089634
61,56,-0.081924
61,57,-0.105967
61,58,-0.069151
62,55,-0.057433
62,56,-0.147250
62,57,-0.190465
62,58,-0.124291
63,55,-0.052080
63,56,-0.133526
63,57,-0.172713
63,58,-0.112707
64,56,-0.061086
64,57,-0.079013
64,58,-0.051561
69,64,-0.200000
70,25,-0.071705
70,26,-0.075666
70,27,-0.052890
71,24,-0.088476
71,25,-0.140949
71,26,-0.148735
71,27,-0.103964
72,24,-0.115202
72,25,-0.183525
72,26,-0.193663
72,27,-0.135369
72,28,-0.062677
72,95,-0.098303
72,96,-0.130587
72,97,-0.095036
73,24,-0.099360
73,25,-0.158288
73,26,-0.167032
73,27,-0.116754
73,28,-0.054058
73,94,-0.061403
73,95,-0.148894
73,96,-0.197794
73,97,-0.143946
73,98,-0.057390
74,24,-0.056765
74,25,-0.090431
74,26,-0.095427
74,27,-0.066702
74,94,-0.050951
74,95,-0.123549
74,96,-0.164126
74,97,-0.119444
75,13,-0.065673
75,14,-0.065614
75,86,-0.200000
75,95,-0.056164
75,96,-0.074609
75,97,-0.054297
76,12,-0.087579
76,13,-0.141129
76,14,-0.141001
76,15,-0.087341
77,12,-0.116685
77,13,-0.188032
77,14,-0.187862
77,15,-0.116369
78,12,-0.096388
78,13,-0.155325
78,14,-0.155184
78,15,-0.096127
79,13,-0.079550
79,14,-0.079478
81,51,-0.200000
82,54,-0.200000
84,16,-0.200000
91,24,-0.200000
94,55,-0.200000
