row,col,intensity
5,9,-0.200000
15,46,-0.200000
17,14,-0.100079
17,15,-0.114497
17,16,-0.056453
18,13,-0.062461
18,14,-0.165812
18,15,-0.189699
18,16,-0.093532
19,14,-0.118395
19,15,-0.135452
19,16,-0.066785
29,74,-0.200000
30,73,-0.200000
37,33,-0.200000
58,10,-0.060774
58,11,-0.054420
59,9,-0.098075
59,10,-0.132580
59,11,-0.118718
59,12,-0.070417
60,8,-0.069443
60,9,-0.141721
60,10,-0.191582
60,11,-0.171551
60,12,-0.101754
61,8,-0.066470
61,9,-0.135652
61,10,-0.183378
61,11,-0.164205
61,12,-0.097397
62,9,-0.086008
62,10,-0.116268
62,11,-0.104112
62,12,-0.061753
65,31,-0.058141
66,30,-0.102223
66,31,-0.166805
66,32,-0.106304
67,30,-0.114539
67,31,-0.186903
67,32,-0.119112
67,68,-0.200000
68,30,-0.050123
68,31,-0.081790
68,32,-0.052124
73,57,-0.103178
73,58,-0.138395
73,59,-0.093652
74,56,-0.055963
74,57,-0.148789
74,58,-0.199574
74,59,-0.135052
75,57,-0.108247
75,58,-0.145194
75,59,-0.098253
76,58,-0.053292
77,4,-0.068387
77,5,-0.076980
77,6,-0.053724
77,88,-0.200000
78,3,-0.076520
78,4,-0.138926
78,5,-0.156381
78,6,-0.109138
79,3,-0.096378
79,4,-0.174979
79,5,-0.196963
79,6,-0.137460
79,7,-0.059478
80,3,-0.075261
80,4,-0.136640
80,5,-0.153807
80,6,-0.107342
81,4,-0.066154
81,5,-0.074466
81,6,-0.051970
86,34,-0.200000
90,58,-0.200000
91,62,-0.200000
92,26,-0.200000
93,38,-0.200000
