row,col,intensity
12,19,-0.200000
14,9,-0.075129
14,10,-0.097746
14,11,-0.054806
14,24,-0.200000
15,9,-0.146175
15,10,-0.190179
15,11,-0.106634
16,9,-0.122570
16,10,-0.159467
16,11,-0.089414
17,10,-0.057627
17,48,-0.200000
23,29,-0.200000
30,72,-0.200000
48,83,-0.055035
49,81,-0.055817
49,82,-0.127940
49,83,-0.145956
49,84,-0.082873
50,81,-0.073675
50,82,-0.168873
50,83,-0.192654
50,84,-0.109388
51,82,-0.110941
51,83,-0.126564
51,84,-0.071862
63,41,-0.075923
63,42,-0.073147
64,40,-0.069058
64,41,-0.170357
64,42,-0.164128
64,43,-0.061757
65,40,-0.060517
65,41,-0.149288
65,42,-0.143830
65,43,-0.054119
66,41,-0.051094
67,79,-0.200000
68,22,-0.085304
68,23,-0.086451
69,16,-0.069792
69,17,-0.091884
69,18,-0.080129
69,21,-0.080831
69,22,-0.168959
69,23,-0.171230
69,24,-0.084135
70,15,-0.063444
70,16,-0.126097
70,17,-0.166011
70,18,-0.144773
70,19,-0.083629
70,21,-0.077623
70,22,-0.162251
70,23,-0.164432
70,24,-0.080795
71,15,-0.075929
71,16,-0.150910
71,17,-0.198679
71,18,-0.173261
71,19,-0.100085
71,22,-0.075543
71,23,-0.076559
72,15,-0.060192
72,16,-0.119633
72,17,-0.157501
72,18,-0.137352
72,19,-0.079342
73,16,-0.062821
73,17,-0.082706
73,18,-0.072125
74,38,-0.099365
74,39,-0.131281
74,40,-0.087506
75,37,-0.057414
75,38,-0.150358
75,39,-0.198654
75,40,-0.132413
76,38,-0.114785
76,39,-0.151655
76,40,-0.101086
76,86,-0.084488
76,87,-0.126696
76,88,-0.092398
77,39,-0.058409
77,86,-0.132454
77,87,-0.198623
77,88,-0.144854
77,89,-0.051377
78,1,-0.061349
78,2,-0.101191
78,3,-0.103483
78,4,-0.065612
78,86,-0.100988
78,87,-0.151438
78,88,-0.110442
79,1,-0.103661
79,2,-0.170983
79,3,-0.174855
79,4,-0.110866
79,58,-0.200000
79,87,-0.056153
80,1,-0.108598
80,2,-0.179125
80,3,-0.183182
80,4,-0.116145
81,1,-0.070537
81,2,-0.116346
81,3,-0.118981
81,4,-0.075439
89,0,-0.200000
89,38,-0.200000
92,54,-0.200000
94,41,-0.200000
