row,col,intensity
26,44,-0.200000
28,4,-0.066893
28,5,-0.074930
29,3,-0.058871
29,4,-0.153015
29,5,-0.171398
29,6,-0.082742
30,3,-0.058037
30,4,-0.150844
30,5,-0.168967
30,6,-0.081568
31,4,-0.064087
31,5,-0.071787
31,53,-0.200000
33,16,-0.069294
33,17,-0.120455
33,18,-0.089998
34,16,-0.113550
34,17,-0.197385
34,18,-0.147476
34,26,-0.200000
35,16,-0.079975
35,17,-0.139022
35,18,-0.103870
45,76,-0.200000
46,49,-0.067363
46,50,-0.064375
47,48,-0.085791
47,49,-0.153482
47,50,-0.146676
47,51,-0.074877
47,94,-0.200000
48,48,-0.104416
48,49,-0.186803
48,50,-0.178519
48,51,-0.091132
49,48,-0.067886
49,49,-0.121449
49,50,-0.116064
49,51,-0.059250
50,74,-0.071094
50,75,-0.086198
50,76,-0.053212
51,67,-0.200000
51,73,-0.061248
51,74,-0.145849
51,75,-0.176833
51,76,-0.109163
52,73,-0.063976
52,74,-0.152344
52,75,-0.184708
52,76,-0.114024
53,74,-0.081021
53,75,-0.098233
53,76,-0.060642
58,24,-0.070836
58,25,-0.061657
59,23,-0.109350
59,24,-0.182895
59,25,-0.141940
59,26,-0.091411
59,27,-0.055324
60,23,-0.121268
60,24,-0.185403
60,25,-0.169345
60,26,-0.155041
60,27,-0.111415
60,28,-0.055682
60,39,-0.062147
60,40,-0.102659
60,41,-0.085554
61,23,-0.072266
61,24,-0.134400
61,25,-0.178828
61,26,-0.196988
61,27,-0.148624
61,28,-0.074278
61,39,-0.113208
61,40,-0.187006
61,41,-0.155847
61,42,-0.065525
62,24,-0.088871
62,25,-0.152817
62,26,-0.174062
62,27,-0.131327
62,28,-0.065633
62,39,-0.104040
62,40,-0.171862
62,41,-0.143226
62,42,-0.060218
62,66,-0.055448
63,24,-0.052017
63,25,-0.089445
63,26,-0.101880
63,27,-0.076867
63,40,-0.079683
63,41,-0.066406
63,64,-0.056025
63,65,-0.117996
63,66,-0.139479
63,67,-0.092536
64,64,-0.079098
64,65,-0.166591
64,66,-0.196922
64,67,-0.130646
65,64,-0.062677
65,65,-0.132006
65,66,-0.156041
65,67,-0.103524
66,65,-0.058708
66,66,-0.069397
67,22,-0.200000
70,83,-0.200000
74,68,-0.200000
77,67,-0.200000
79,16,-0.057062
79,17,-0.058275
80,15,-0.079024
80,16,-0.130168
80,17,-0.132935
80,18,-0.084172
81,15,-0.111764
81,16,-0.184097
81,17,-0.188012
81,18,-0.119046
82,15,-0.098003
82,16,-0.161430
82,17,-0.164862
82,18,-0.104388
83,15,-0.053280
83,16,-0.087763
83,17,-0.089629
83,18,-0.056752
93,55,-0.200000
99,55,-0.200000
