row,col,intensity
5,44,-0.200000
10,32,-0.200000
14,9,-0.083625
14,10,-0.096806
15,8,-0.059620
15,9,-0.160144
15,10,-0.185386
15,11,-0.092489
16,9,-0.132170
16,10,-0.153003
16,11,-0.076333
17,10,-0.054421
20,99,-0.084351
21,98,-0.081626
21,99,-0.160910
22,98,-0.085305
22,99,-0.168162
23,28,-0.200000
23,99,-0.096278
28,46,-0.200000
31,13,-0.057390
31,70,-0.200000
32,12,-0.096130
32,13,-0.166266
32,14,-0.111116
33,12,-0.107612
33,13,-0.186125
33,14,-0.124388
34,13,-0.080507
34,14,-0.053803
41,96,-0.200000
42,97,-0.079812
42,98,-0.137544
42,99,-0.099257
43,97,-0.114935
43,98,-0.198072
43,99,-0.142937
44,97,-0.069308
44,98,-0.119441
44,99,-0.086194
56,24,-0.081584
56,25,-0.101555
56,26,-0.083737
57,23,-0.074582
57,24,-0.140156
57,25,-0.174466
57,26,-0.143856
57,27,-0.078571
58,23,-0.084871
58,24,-0.159492
58,25,-0.198536
58,26,-0.163703
58,27,-0.089411
59,23,-0.063974
59,24,-0.120222
59,25,-0.149653
59,26,-0.123396
59,27,-0.067396
59,53,-0.066144
59,54,-0.056256
60,24,-0.060027
60,25,-0.074722
60,26,-0.061612
60,52,-0.094132
60,53,-0.158691
60,54,-0.134968
60,55,-0.057913
61,52,-0.113936
61,53,-0.192077
61,54,-0.163364
61,55,-0.070097
62,52,-0.069575
62,53,-0.117291
62,54,-0.099757
64,40,-0.096316
64,41,-0.087035
65,39,-0.079146
65,40,-0.183126
65,41,-0.165482
65,42,-0.058402
66,39,-0.058771
66,40,-0.135983
66,41,-0.122881
67,52,-0.200000
72,95,-0.200000
76,3,-0.060816
76,4,-0.072599
76,5,-0.053732
77,2,-0.066424
77,3,-0.127892
77,4,-0.152671
77,5,-0.112995
77,6,-0.051851
78,2,-0.086605
78,3,-0.166749
78,4,-0.199056
78,5,-0.147326
78,6,-0.067604
79,2,-0.070009
79,3,-0.134794
79,4,-0.160910
79,5,-0.119093
79,6,-0.054649
80,3,-0.067557
80,4,-0.080646
80,5,-0.059688
80,65,-0.200000
89,62,-0.200000
91,54,-0.053485
91,89,-0.200000
92,53,-0.100751
92,54,-0.130224
92,55,-0.103424
92,56,-0.050471
92,65,-0.200000
93,52,-0.071653
93,53,-0.150728
93,54,-0.194822
93,55,-0.154727
93,56,-0.075506
94,52,-0.065867
94,53,-0.138556
94,54,-0.179089
94,55,-0.142233
94,56,-0.069409
95,53,-0.078261
95,54,-0.101155
95,55,-0.080337
