row,col,intensity
0,43,-0.080876
0,44,-0.106741
0,45,-0.089188
24,45,-0.200000
29,11,-0.082414
29,12,-0.142506
29,13,-0.106197
30,11,-0.113925
30,12,-0.196994
30,13,-0.146802
31,11,-0.067871
31,12,-0.117359
31,13,-0.087458
36,37,-0.200000
42,53,-0.200000
49,33,-0.098483
49,34,-0.155907
49,35,-0.096393
50,33,-0.122004
50,34,-0.193141
50,35,-0.119414
51,33,-0.059029
51,34,-0.093447
51,35,-0.057776
70,9,-0.079410
70,10,-0.110120
70,11,-0.101153
70,12,-0.061547
71,8,-0.061588
71,9,-0.128933
71,10,-0.178795
71,11,-0.164235
71,12,-0.099929
72,8,-0.066237
72,9,-0.138667
72,10,-0.192292
72,11,-0.176633
72,12,-0.107473
72,68,-0.200000
73,9,-0.098786
73,10,-0.136989
73,11,-0.125833
73,12,-0.076564
74,10,-0.064644
74,11,-0.059380
74,38,-0.112469
74,39,-0.136267
74,40,-0.083295
75,37,-0.067581
75,38,-0.162301
75,39,-0.196644
75,40,-0.120201
76,38,-0.118161
76,39,-0.143165
76,40,-0.087511
77,39,-0.052584
77,90,-0.200000
79,0,-0.087490
80,0,-0.120461
81,0,-0.102831
81,51,-0.200000
82,0,-0.054424
93,7,-0.200000
96,3,-0.058346
96,4,-0.052933
97,2,-0.075325
97,3,-0.154843
97,4,-0.140477
97,5,-0.056245
98,2,-0.088224
98,3,-0.181358
98,4,-0.164533
98,5,-0.065877
98,58,-0.200000
99,3,-0.093745
99,4,-0.085048
