row,col,intensity
2,18,-0.200000
9,30,-0.200000
25,15,-0.090661
25,16,-0.102055
26,14,-0.063214
26,15,-0.165113
26,16,-0.185863
26,17,-0.090168
27,15,-0.129594
27,16,-0.145882
27,17,-0.070772
36,39,-0.200000
37,9,-0.200000
44,52,-0.200000
49,50,-0.200000
54,24,-0.090648
54,25,-0.109790
54,26,-0.051934
55,23,-0.050901
55,24,-0.157854
55,25,-0.191189
55,26,-0.090438
56,24,-0.107358
56,25,-0.130029
56,26,-0.061507
61,91,-0.200000
70,12,-0.070757
70,13,-0.073408
70,14,-0.050448
71,11,-0.089784
71,12,-0.140623
71,13,-0.145892
71,14,-0.100259
72,11,-0.118196
72,12,-0.185122
72,13,-0.192059
72,14,-0.131986
72,15,-0.060082
73,11,-0.103068
73,12,-0.161429
73,13,-0.167478
73,14,-0.115094
73,15,-0.052392
74,11,-0.059534
74,12,-0.093244
74,13,-0.096738
74,14,-0.066480
75,50,-0.051998
76,8,-0.073433
76,9,-0.076356
76,49,-0.082305
76,50,-0.141466
76,51,-0.122672
76,52,-0.053667
76,68,-0.200000
77,7,-0.088119
77,8,-0.147786
77,9,-0.153669
77,10,-0.099068
77,49,-0.112969
77,50,-0.194172
77,51,-0.168376
77,52,-0.073661
78,7,-0.109953
78,8,-0.184403
78,9,-0.191744
78,10,-0.123614
78,49,-0.078227
78,50,-0.134458
78,51,-0.116595
78,52,-0.051008
79,7,-0.085061
79,8,-0.142657
79,9,-0.148336
79,10,-0.095630
80,8,-0.068424
80,9,-0.071148
83,56,-0.200000
84,89,-0.200000
85,49,-0.200000
88,41,-0.200000
97,22,-0.200000
