row,col,intensity
0,88,-0.073496
0,89,-0.174269
0,90,-0.172999
0,91,-0.071900
1,88,-0.060329
1,89,-0.143048
1,90,-0.142005
1,91,-0.059019
14,24,-0.200000
22,0,-0.074922
22,1,-0.127871
22,2,-0.094055
23,0,-0.116262
23,1,-0.198429
23,2,-0.145954
24,0,-0.077753
24,1,-0.132704
24,2,-0.097610
25,35,-0.200000
43,74,-0.200000
46,13,-0.200000
47,55,-0.050446
48,54,-0.090458
48,55,-0.155574
48,56,-0.107618
49,33,-0.133319
49,34,-0.141273
49,35,-0.058467
49,54,-0.112206
49,55,-0.192977
49,56,-0.133491
50,32,-0.061563
50,33,-0.167035
50,34,-0.177001
50,35,-0.073253
50,54,-0.055981
50,55,-0.096279
50,56,-0.066601
51,33,-0.081734
51,34,-0.086611
56,20,-0.072712
56,21,-0.089647
56,22,-0.073212
56,70,-0.200000
57,19,-0.071689
57,20,-0.133433
57,21,-0.164509
57,22,-0.134350
57,23,-0.072678
58,19,-0.087141
58,20,-0.162194
58,21,-0.199969
58,22,-0.163309
58,23,-0.088344
59,19,-0.070164
59,20,-0.130594
59,21,-0.161010
59,22,-0.131492
59,23,-0.071132
60,20,-0.069652
60,21,-0.085874
60,22,-0.070131
64,80,-0.200000
73,56,-0.053591
73,57,-0.086427
73,58,-0.070318
74,56,-0.110183
74,57,-0.177692
74,58,-0.144572
74,59,-0.059343
75,0,-0.066647
75,56,-0.114287
75,57,-0.184311
75,58,-0.149957
75,59,-0.061553
76,0,-0.097568
76,56,-0.059806
76,57,-0.096449
76,58,-0.078472
77,0,-0.088558
83,52,-0.200000
84,59,-0.200000
95,64,-0.200000
