row,col,intensity
1,90,-0.052503
2,89,-0.082195
2,90,-0.154341
2,91,-0.121333
3,89,-0.101158
3,90,-0.189949
3,91,-0.149326
4,89,-0.052122
4,90,-0.097872
4,91,-0.076941
15,12,-0.105207
15,13,-0.096587
16,11,-0.086763
16,12,-0.184827
16,13,-0.169683
16,14,-0.067137
17,11,-0.065690
17,12,-0.139936
17,13,-0.128471
17,14,-0.050831
17,46,-0.200000
19,39,-0.200000
35,37,-0.200000
49,49,-0.200000
54,93,-0.200000
59,44,-0.082411
59,45,-0.129343
59,46,-0.102416
60,44,-0.125739
60,45,-0.197347
60,46,-0.156263
60,47,-0.062423
61,44,-0.096788
61,45,-0.151909
61,46,-0.120284
62,45,-0.058993
66,36,-0.112972
66,37,-0.155653
66,38,-0.083758
67,36,-0.137981
67,37,-0.190112
67,38,-0.102301
68,24,-0.069369
68,25,-0.069722
68,36,-0.065819
68,37,-0.090686
69,23,-0.092420
69,24,-0.140233
69,25,-0.140947
69,26,-0.093838
70,22,-0.054025
70,23,-0.123756
70,24,-0.187781
70,25,-0.188737
70,26,-0.125655
70,27,-0.055414
71,23,-0.109771
71,24,-0.166561
71,25,-0.167408
71,26,-0.111455
72,23,-0.064495
72,24,-0.097861
72,25,-0.098360
72,26,-0.065485
75,3,-0.200000
78,0,-0.067979
78,38,-0.108762
78,39,-0.139646
78,40,-0.089240
79,0,-0.100136
79,37,-0.059959
79,38,-0.154678
79,39,-0.198601
79,40,-0.126914
80,0,-0.091453
80,38,-0.109486
80,39,-0.140576
80,40,-0.089834
81,0,-0.051784
83,56,-0.200000
89,62,-0.200000
91,48,-0.200000
