row,col,intensity
10,31,-0.200000
13,89,-0.055487
14,88,-0.099197
14,89,-0.131333
14,90,-0.108723
14,91,-0.056278
15,87,-0.069333
15,88,-0.146807
15,89,-0.194368
15,90,-0.160906
15,91,-0.083289
16,87,-0.064159
16,88,-0.135853
16,89,-0.179864
16,90,-0.148899
16,91,-0.077074
17,88,-0.078606
17,89,-0.104072
17,90,-0.086155
19,33,-0.200000
29,10,-0.068466
29,58,-0.200000
30,9,-0.110130
30,10,-0.172187
30,11,-0.116022
30,47,-0.051194
31,9,-0.119366
31,10,-0.186627
31,11,-0.125752
31,46,-0.069805
31,47,-0.147644
31,48,-0.134220
31,49,-0.052444
32,9,-0.055757
32,10,-0.087175
32,11,-0.058740
32,46,-0.086529
32,47,-0.183015
32,48,-0.166375
32,49,-0.065008
33,47,-0.097507
33,48,-0.088641
49,52,-0.200000
53,42,-0.200000
53,75,-0.061265
53,76,-0.057639
54,74,-0.083704
54,75,-0.147422
54,76,-0.138696
54,77,-0.069704
55,74,-0.107592
55,75,-0.189496
55,76,-0.178280
55,77,-0.089597
56,74,-0.073876
56,75,-0.130114
56,76,-0.122413
56,77,-0.061520
56,83,-0.200000
63,58,-0.055782
63,59,-0.098871
63,60,-0.088410
64,58,-0.102907
64,59,-0.182396
64,60,-0.163099
64,61,-0.073579
65,30,-0.052447
65,31,-0.063801
65,58,-0.095776
65,59,-0.169758
65,60,-0.151798
65,61,-0.068480
66,30,-0.138324
66,31,-0.168269
66,32,-0.079945
66,59,-0.079709
66,60,-0.071276
67,30,-0.142479
67,31,-0.173324
67,32,-0.082346
68,20,-0.051971
68,30,-0.057317
68,31,-0.069726
69,18,-0.063395
69,19,-0.107548
69,20,-0.120855
69,21,-0.089959
70,18,-0.097651
70,19,-0.165661
70,20,-0.186159
70,21,-0.138569
70,22,-0.068323
71,18,-0.099636
71,19,-0.169028
71,20,-0.189943
71,21,-0.141385
71,22,-0.069711
72,18,-0.067340
72,19,-0.114239
72,20,-0.128375
72,21,-0.095556
73,19,-0.051144
73,20,-0.057472
75,54,-0.200000
80,3,-0.091992
80,4,-0.117663
80,5,-0.093308
81,2,-0.071569
81,3,-0.147646
81,4,-0.188848
81,5,-0.149759
81,6,-0.073632
82,2,-0.071218
82,3,-0.146922
82,4,-0.187922
82,5,-0.149025
82,6,-0.073271
83,3,-0.090645
83,4,-0.115940
83,5,-0.091942
90,57,-0.200000
96,19,-0.200000
