row,col,intensity
11,27,-0.200000
14,54,-0.060366
14,55,-0.072461
15,53,-0.060736
15,54,-0.134697
15,55,-0.161682
15,56,-0.105042
16,53,-0.073350
16,54,-0.162671
16,55,-0.195262
16,56,-0.126858
17,54,-0.106331
17,55,-0.127634
17,56,-0.082921
21,4,-0.053433
22,3,-0.087684
22,4,-0.140430
22,5,-0.119551
22,6,-0.054100
23,3,-0.122495
23,4,-0.196182
23,5,-0.167014
23,6,-0.075579
24,3,-0.090965
24,4,-0.145684
24,5,-0.124024
24,6,-0.056125
25,4,-0.057507
27,14,-0.075258
27,15,-0.050726
27,57,-0.095086
27,58,-0.106107
28,13,-0.113895
28,14,-0.178130
28,15,-0.120065
28,28,-0.200000
28,56,-0.060041
28,57,-0.166789
28,58,-0.186122
28,59,-0.083433
29,13,-0.116181
29,14,-0.181707
29,15,-0.122476
29,57,-0.117525
29,58,-0.131148
29,59,-0.058790
30,13,-0.051076
30,14,-0.079882
30,15,-0.053843
37,58,-0.200000
45,15,-0.073979
45,16,-0.106726
45,17,-0.091696
46,14,-0.052434
46,15,-0.127017
46,16,-0.183242
46,17,-0.157435
46,18,-0.080556
47,14,-0.053614
47,15,-0.129876
47,16,-0.187367
47,17,-0.160979
47,18,-0.082369
47,74,-0.200000
48,15,-0.079088
48,16,-0.114097
48,17,-0.098029
48,18,-0.050159
56,82,-0.200000
59,51,-0.093327
59,52,-0.099871
59,53,-0.053918
60,50,-0.079637
60,51,-0.168921
60,52,-0.180765
60,53,-0.097591
61,50,-0.072720
61,51,-0.154249
61,52,-0.165065
61,53,-0.089115
62,51,-0.071060
62,52,-0.076043
64,20,-0.054588
64,21,-0.073666
64,22,-0.065850
65,19,-0.053756
65,20,-0.109517
65,21,-0.147792
65,22,-0.132111
65,23,-0.078225
65,37,-0.054156
65,38,-0.077825
66,19,-0.071438
66,20,-0.145539
66,21,-0.196404
66,22,-0.175566
66,23,-0.103955
66,37,-0.127696
66,38,-0.183505
66,39,-0.102990
67,19,-0.062885
67,20,-0.128115
67,21,-0.172890
67,22,-0.154546
67,23,-0.091509
67,37,-0.117595
67,38,-0.168988
67,39,-0.094843
68,20,-0.074703
68,21,-0.100811
68,22,-0.090115
68,23,-0.053358
68,38,-0.060778
68,53,-0.200000
72,0,-0.096199
72,1,-0.104420
72,2,-0.070273
73,0,-0.163999
73,1,-0.178014
73,2,-0.119800
74,0,-0.173342
74,1,-0.188155
74,2,-0.126625
74,3,-0.052834
74,92,-0.113937
74,93,-0.128626
74,94,-0.062967
75,0,-0.113595
75,1,-0.123302
75,2,-0.082980
75,91,-0.064528
75,92,-0.167993
75,93,-0.189651
75,94,-0.092842
76,1,-0.050097
76,92,-0.107410
76,93,-0.121257
76,94,-0.059360
89,48,-0.200000
90,62,-0.200000
96,19,-0.200000
