row,col,intensity
10,88,-0.060858
10,89,-0.080371
10,90,-0.062727
11,87,-0.055737
11,88,-0.124553
11,89,-0.164489
11,90,-0.128379
11,91,-0.059214
12,87,-0.067415
12,88,-0.150649
12,89,-0.198953
12,90,-0.155277
12,91,-0.071621
13,88,-0.107684
13,89,-0.142212
13,90,-0.110993
13,91,-0.051195
14,89,-0.060075
16,46,-0.200000
19,20,-0.200000
25,1,-0.079392
25,2,-0.105744
25,3,-0.060699
26,1,-0.145560
26,2,-0.193874
26,3,-0.111287
27,1,-0.115014
27,2,-0.153190
27,3,-0.087934
28,2,-0.052166
29,52,-0.200000
31,86,-0.200000
32,46,-0.200000
40,1,-0.060982
40,2,-0.056757
41,0,-0.073197
41,1,-0.157435
41,2,-0.146528
41,3,-0.059014
42,0,-0.081772
42,1,-0.175878
42,2,-0.163693
42,3,-0.065927
43,1,-0.085023
43,2,-0.079132
60,23,-0.056961
61,22,-0.099312
61,23,-0.147579
61,24,-0.114221
62,22,-0.134012
62,23,-0.199144
62,24,-0.154132
62,25,-0.062132
63,22,-0.094187
63,23,-0.139963
63,24,-0.108327
63,41,-0.061042
64,23,-0.051234
64,40,-0.086080
64,41,-0.167716
64,42,-0.127622
64,64,-0.200000
65,40,-0.092370
65,41,-0.179970
65,42,-0.136947
65,60,-0.086830
65,61,-0.093413
65,62,-0.050700
66,41,-0.075423
66,42,-0.057393
66,59,-0.077414
66,60,-0.165078
66,61,-0.177593
66,62,-0.096388
67,59,-0.074251
67,60,-0.158334
67,61,-0.170337
67,62,-0.092450
68,60,-0.076616
68,61,-0.082425
68,78,-0.200000
70,22,-0.069260
70,23,-0.074563
70,24,-0.053172
71,21,-0.084611
71,22,-0.137515
71,23,-0.148045
71,24,-0.105573
72,21,-0.111279
72,22,-0.180858
72,23,-0.194707
72,24,-0.138849
72,25,-0.065588
73,21,-0.096944
73,22,-0.157559
73,23,-0.169624
73,24,-0.120962
73,25,-0.057138
74,21,-0.055943
74,22,-0.090922
74,23,-0.097884
74,24,-0.069803
77,53,-0.200000
79,4,-0.067601
79,5,-0.065836
80,3,-0.091740
80,4,-0.144104
80,5,-0.140340
80,6,-0.084738
80,21,-0.093751
80,22,-0.117810
80,23,-0.093725
81,3,-0.121247
81,4,-0.190452
81,5,-0.185478
81,6,-0.111993
81,20,-0.075347
81,21,-0.149558
81,22,-0.187939
81,23,-0.149517
81,24,-0.075306
82,3,-0.099351
82,4,-0.156059
82,5,-0.151983
82,6,-0.091768
82,20,-0.076097
82,21,-0.151046
82,22,-0.189809
82,23,-0.151005
82,24,-0.076055
83,3,-0.050474
83,4,-0.079284
83,5,-0.077213
83,21,-0.096577
83,22,-0.121362
83,23,-0.096551
89,77,-0.061060
89,78,-0.063351
90,76,-0.077393
90,77,-0.139216
90,78,-0.144438
90,79,-0.086434
91,76,-0.101773
91,77,-0.183072
91,78,-0.189940
91,79,-0.113663
92,76,-0.077192
92,77,-0.138855
92,78,-0.144065
92,79,-0.086210
93,77,-0.060745
93,78,-0.063024
94,19,-0.055779
94,20,-0.094772
94,21,-0.079461
95,19,-0.107773
95,20,-0.183110
95,21,-0.153529
95,22,-0.063524
96,19,-0.102758
96,20,-0.174590
96,21,-0.146385
96,22,-0.060568
97,20,-0.082148
97,21,-0.068877
97,59,-0.200000
