row,col,intensity
9,82,-0.200000
12,37,-0.200000
26,14,-0.063479
26,15,-0.101797
26,16,-0.070353
27,14,-0.120888
27,15,-0.193859
27,16,-0.133978
27,47,-0.200000
28,14,-0.099216
28,15,-0.159105
28,16,-0.109959
29,15,-0.056276
32,56,-0.200000
49,85,-0.061709
49,86,-0.059326
50,84,-0.070204
50,85,-0.157030
50,86,-0.150967
50,87,-0.062382
51,84,-0.076784
51,85,-0.171748
51,86,-0.165117
51,87,-0.068229
51,95,-0.200000
52,85,-0.080738
52,86,-0.077621
54,15,-0.085861
54,16,-0.114662
54,17,-0.102275
54,18,-0.060932
55,14,-0.068201
55,15,-0.136362
55,16,-0.182104
55,17,-0.162431
55,18,-0.096771
56,11,-0.069215
56,12,-0.086091
56,13,-0.086527
56,14,-0.097054
56,15,-0.144650
56,16,-0.193172
56,17,-0.172303
56,18,-0.102653
57,10,-0.069021
57,11,-0.129603
57,12,-0.161202
57,13,-0.132814
57,14,-0.105165
57,15,-0.115262
57,16,-0.136865
57,17,-0.122080
57,18,-0.072731
58,10,-0.085608
58,11,-0.160749
58,12,-0.199942
58,13,-0.164732
58,14,-0.103255
58,15,-0.073119
58,16,-0.064769
58,17,-0.057772
59,10,-0.070334
59,11,-0.132069
59,12,-0.164269
59,13,-0.135341
59,14,-0.073862
60,11,-0.071874
60,12,-0.089397
60,13,-0.073654
61,7,-0.200000
63,41,-0.089577
63,42,-0.124281
63,43,-0.067343
64,41,-0.142599
64,42,-0.197845
64,43,-0.107204
65,41,-0.088657
65,42,-0.123005
65,43,-0.066651
67,63,-0.200000
73,57,-0.103536
73,58,-0.133890
73,59,-0.087352
74,56,-0.059900
74,57,-0.153540
74,58,-0.198555
74,59,-0.129540
75,57,-0.114873
75,58,-0.148552
75,59,-0.096917
76,58,-0.056071
80,4,-0.088269
80,5,-0.100184
80,6,-0.070499
81,3,-0.084935
81,4,-0.155484
81,5,-0.176473
81,6,-0.124183
81,7,-0.054180
82,3,-0.092759
82,4,-0.169807
82,5,-0.192730
82,6,-0.135622
82,7,-0.059171
83,3,-0.062808
83,4,-0.114979
83,5,-0.130500
83,6,-0.091832
84,5,-0.054785
87,60,-0.200000
89,78,-0.068340
89,79,-0.109747
89,80,-0.110201
89,81,-0.069190
90,78,-0.110103
90,79,-0.176816
90,80,-0.177546
90,81,-0.111473
91,78,-0.110916
91,79,-0.178122
91,80,-0.178858
91,81,-0.112296
92,78,-0.069865
92,79,-0.112197
92,80,-0.112661
92,81,-0.070734
99,43,-0.200000
