row,col,intensity
7,21,-0.200000
14,7,-0.060669
14,8,-0.104151
14,9,-0.077056
15,7,-0.112818
15,8,-0.193676
15,9,-0.143291
16,7,-0.090415
16,8,-0.155216
16,9,-0.114836
17,8,-0.053609
25,27,-0.200000
28,21,-0.200000
31,82,-0.079626
31,83,-0.116964
31,84,-0.085512
32,82,-0.133347
32,83,-0.195876
32,84,-0.143204
32,85,-0.052108
33,82,-0.111145
33,83,-0.163262
33,84,-0.119360
34,83,-0.067728
47,65,-0.200000
54,40,-0.200000
61,42,-0.052717
61,43,-0.115185
61,44,-0.098293
62,42,-0.086890
62,43,-0.189852
62,44,-0.162010
62,45,-0.053994
63,15,-0.093302
63,16,-0.090691
63,42,-0.055933
63,43,-0.122213
63,44,-0.104290
64,9,-0.063705
64,10,-0.086279
64,11,-0.077402
64,14,-0.087766
64,15,-0.175953
64,16,-0.171027
64,17,-0.080600
65,8,-0.057952
65,9,-0.118489
65,10,-0.160475
65,11,-0.143964
65,12,-0.085550
65,14,-0.080247
65,15,-0.160879
65,16,-0.156375
65,17,-0.073694
66,8,-0.071399
66,9,-0.145982
66,10,-0.197710
66,11,-0.177368
66,12,-0.105400
66,15,-0.071318
66,16,-0.069321
67,8,-0.058268
67,9,-0.119135
67,10,-0.161349
67,11,-0.144749
67,12,-0.086016
68,9,-0.064402
68,10,-0.087222
68,11,-0.078248
69,57,-0.200000
72,82,-0.200000
74,55,-0.083376
74,56,-0.117377
74,57,-0.083367
75,55,-0.139103
75,56,-0.195831
75,57,-0.139089
75,83,-0.065491
75,84,-0.124081
75,85,-0.114330
75,86,-0.051233
76,55,-0.117085
76,56,-0.164833
76,57,-0.117072
76,83,-0.099776
76,84,-0.189036
76,85,-0.174181
76,86,-0.078054
77,56,-0.069996
77,79,-0.200000
77,83,-0.073927
77,84,-0.140063
77,85,-0.129056
77,86,-0.057832
78,7,-0.058912
78,8,-0.091168
78,9,-0.087473
78,10,-0.052035
78,84,-0.050470
79,7,-0.107861
79,8,-0.166919
79,9,-0.160154
79,10,-0.095271
80,7,-0.122439
80,8,-0.189479
80,9,-0.181800
80,10,-0.108148
81,7,-0.086172
81,8,-0.133355
81,9,-0.127950
81,10,-0.076114
82,8,-0.058190
82,9,-0.055832
86,95,-0.200000
89,32,-0.200000
93,62,-0.200000
