row,col,intensity
10,93,-0.071390
10,94,-0.103317
10,95,-0.093492
10,96,-0.052899
11,38,-0.200000
11,92,-0.052992
11,93,-0.122651
11,94,-0.177503
11,95,-0.160623
11,96,-0.090882
12,92,-0.056926
12,93,-0.131757
12,94,-0.190681
12,95,-0.172548
12,96,-0.097629
13,93,-0.088500
13,94,-0.128079
13,95,-0.115899
13,96,-0.065577
14,94,-0.053792
20,37,-0.200000
29,9,-0.058307
30,8,-0.082581
30,9,-0.158627
30,10,-0.131317
31,8,-0.096824
31,9,-0.185986
31,10,-0.153965
31,11,-0.054930
32,9,-0.093978
32,10,-0.077798
35,67,-0.200000
38,37,-0.078299
38,38,-0.147046
38,39,-0.118693
39,37,-0.102349
39,38,-0.192211
39,39,-0.155149
39,40,-0.053827
40,37,-0.057502
40,38,-0.107989
40,39,-0.087167
42,64,-0.200000
51,70,-0.072706
51,71,-0.062843
51,88,-0.200000
52,69,-0.100043
52,70,-0.161877
52,71,-0.139917
52,72,-0.064602
53,69,-0.118984
53,70,-0.192525
53,71,-0.166408
53,72,-0.076833
54,69,-0.075592
54,70,-0.122314
54,71,-0.105721
65,28,-0.054144
65,29,-0.117581
65,30,-0.099724
66,28,-0.087635
66,29,-0.190310
66,30,-0.161408
66,31,-0.053465
67,28,-0.055396
67,29,-0.120300
67,30,-0.102030
67,35,-0.200000
68,60,-0.062916
68,61,-0.084146
68,62,-0.056777
69,60,-0.132545
69,61,-0.177271
69,62,-0.119612
70,14,-0.086041
70,15,-0.099775
70,16,-0.076641
70,59,-0.053141
70,60,-0.140875
70,61,-0.188412
70,62,-0.127129
71,13,-0.085076
71,14,-0.148939
71,15,-0.172713
71,16,-0.132667
71,17,-0.067502
71,60,-0.075539
71,61,-0.101028
71,62,-0.200000
72,13,-0.097551
72,14,-0.170777
72,15,-0.198037
72,16,-0.152119
72,17,-0.077399
73,13,-0.074092
73,14,-0.129708
73,15,-0.150413
73,16,-0.115537
73,17,-0.058786
74,14,-0.065257
74,15,-0.075673
74,16,-0.058127
80,5,-0.059330
80,6,-0.106273
80,7,-0.118022
80,8,-0.081263
81,5,-0.093825
81,6,-0.168061
81,7,-0.186641
81,8,-0.128511
81,9,-0.054861
82,5,-0.091993
82,6,-0.164780
82,7,-0.182998
82,8,-0.126002
82,9,-0.053790
83,5,-0.055922
83,6,-0.100169
83,7,-0.111243
83,8,-0.076596
91,53,-0.200000
92,22,-0.200000
93,18,-0.081657
93,19,-0.121002
93,20,-0.100636
94,18,-0.130116
94,19,-0.192811
94,20,-0.160358
94,21,-0.074853
95,18,-0.116367
95,19,-0.172436
95,20,-0.143413
95,21,-0.066943
96,18,-0.058410
96,19,-0.086554
96,20,-0.071985
97,41,-0.200000
