row,col,intensity
0,17,-0.200000
0,89,-0.071422
0,90,-0.069821
9,29,-0.200000
25,15,-0.112839
25,16,-0.144239
25,17,-0.079461
26,14,-0.051347
26,15,-0.152299
26,16,-0.194681
26,17,-0.107249
27,15,-0.088590
27,16,-0.113242
27,17,-0.062385
34,42,-0.200000
43,9,-0.200000
50,53,-0.200000
50,56,-0.200000
55,23,-0.059973
55,24,-0.145462
55,25,-0.137791
55,26,-0.050976
56,23,-0.071973
56,24,-0.174565
56,25,-0.165360
56,26,-0.061176
57,24,-0.081818
57,25,-0.077503
65,93,-0.200000
70,10,-0.069321
70,11,-0.088794
70,12,-0.075339
71,9,-0.066032
71,10,-0.127690
71,11,-0.163560
71,12,-0.138777
71,13,-0.077996
72,9,-0.080569
72,10,-0.155801
72,11,-0.199568
72,12,-0.169328
72,13,-0.095167
73,9,-0.065118
73,10,-0.125922
73,11,-0.161295
73,12,-0.136855
73,13,-0.076916
74,10,-0.067414
74,11,-0.086352
74,12,-0.073267
75,53,-0.084319
75,54,-0.137771
75,55,-0.113567
76,9,-0.061127
76,10,-0.075997
76,11,-0.058580
76,53,-0.120420
76,54,-0.196757
76,55,-0.162190
76,56,-0.067450
77,8,-0.062788
77,9,-0.125906
77,10,-0.156533
77,11,-0.120659
77,12,-0.057664
77,53,-0.086763
77,54,-0.141764
77,55,-0.116859
78,8,-0.080182
78,9,-0.160786
78,10,-0.199899
78,11,-0.154086
78,12,-0.073639
78,54,-0.051531
78,66,-0.200000
79,8,-0.063485
79,9,-0.127305
79,10,-0.158273
79,11,-0.122000
79,12,-0.058305
80,9,-0.062493
80,10,-0.077695
80,11,-0.059889
80,88,-0.200000
81,52,-0.200000
85,50,-0.200000
88,37,-0.200000
89,22,-0.200000
