row,col,intensity
7,91,-0.071733
7,92,-0.081403
7,93,-0.057760
7,98,-0.089758
7,99,-0.105316
8,90,-0.077831
8,91,-0.141255
8,92,-0.160296
8,93,-0.113739
8,94,-0.050462
8,97,-0.057484
8,98,-0.161102
8,99,-0.189026
9,90,-0.095830
9,91,-0.173922
9,92,-0.197366
9,93,-0.140042
9,94,-0.062132
9,98,-0.121057
9,99,-0.142040
10,90,-0.073777
10,91,-0.133898
10,92,-0.151947
10,93,-0.107815
11,91,-0.064456
11,92,-0.073144
11,93,-0.051900
15,44,-0.200000
21,40,-0.200000
29,8,-0.052634
29,9,-0.053291
30,7,-0.061777
30,8,-0.145131
30,9,-0.146941
30,10,-0.064116
31,7,-0.073411
31,8,-0.172464
31,9,-0.174614
31,10,-0.076192
32,8,-0.088325
32,9,-0.089426
44,73,-0.200000
44,79,-0.200000
45,30,-0.056740
45,31,-0.095061
45,32,-0.068453
46,30,-0.113648
46,31,-0.190405
46,32,-0.137111
47,30,-0.097840
47,31,-0.163921
47,32,-0.118039
48,31,-0.060655
49,65,-0.058769
49,66,-0.074010
50,64,-0.055476
50,65,-0.130786
50,66,-0.164703
50,67,-0.110798
51,64,-0.065949
51,65,-0.155476
51,66,-0.195796
51,67,-0.131714
52,65,-0.098730
52,66,-0.124334
52,67,-0.083641
52,92,-0.200000
64,27,-0.052396
64,28,-0.087630
64,29,-0.057238
65,27,-0.113707
65,28,-0.190168
65,29,-0.124214
66,27,-0.096372
66,28,-0.161176
66,29,-0.105277
67,28,-0.053351
67,68,-0.200000
70,10,-0.056461
70,11,-0.075862
70,12,-0.067518
71,9,-0.055119
71,10,-0.111805
71,11,-0.150222
71,12,-0.133699
71,13,-0.078821
72,9,-0.072299
72,10,-0.146652
72,11,-0.197044
72,12,-0.175370
72,13,-0.103387
73,9,-0.062817
73,10,-0.127419
73,11,-0.171202
73,12,-0.152371
73,13,-0.089828
73,56,-0.050722
73,57,-0.096565
73,58,-0.092749
74,10,-0.073333
74,11,-0.098531
74,12,-0.087693
74,13,-0.051698
74,56,-0.093290
74,57,-0.177606
74,58,-0.170587
74,59,-0.082660
75,56,-0.086564
75,57,-0.164801
75,58,-0.158288
75,59,-0.076701
76,24,-0.200000
76,57,-0.077149
76,58,-0.074099
80,8,-0.071763
80,9,-0.115818
80,10,-0.115890
80,11,-0.071896
81,8,-0.111739
81,9,-0.180336
81,10,-0.180447
81,11,-0.111946
82,8,-0.107870
82,9,-0.174092
82,10,-0.174199
82,11,-0.108070
83,8,-0.064564
83,9,-0.104199
83,10,-0.104264
83,11,-0.064683
90,26,-0.200000
90,38,-0.200000
91,50,-0.200000
93,31,-0.096341
93,32,-0.112335
93,33,-0.073515
94,30,-0.077707
94,31,-0.161438
94,32,-0.188239
94,33,-0.123189
95,30,-0.073083
95,31,-0.151831
95,32,-0.177037
95,33,-0.115858
96,31,-0.080145
96,32,-0.093450
96,33,-0.061156
