row,col,intensity
4,62,-0.200000
7,97,-0.114974
7,98,-0.116004
8,96,-0.074095
8,97,-0.178566
8,98,-0.180167
8,99,-0.076105
9,97,-0.116108
9,98,-0.117149
14,14,-0.200000
18,1,-0.072739
18,2,-0.138745
18,3,-0.114055
19,1,-0.101260
19,2,-0.193148
19,3,-0.158777
19,4,-0.056251
19,46,-0.200000
20,1,-0.060751
20,2,-0.115880
20,3,-0.095259
20,90,-0.092571
20,91,-0.137482
20,92,-0.078894
21,90,-0.133358
21,91,-0.198056
21,92,-0.113655
22,90,-0.074232
22,91,-0.110245
22,92,-0.063264
28,0,-0.054422
31,44,-0.200000
32,54,-0.053390
32,55,-0.071651
32,56,-0.059084
33,53,-0.052016
33,54,-0.113609
33,55,-0.152467
33,56,-0.125725
33,57,-0.063703
34,53,-0.068011
34,54,-0.148544
34,55,-0.199350
34,56,-0.164386
34,57,-0.083291
35,53,-0.054639
35,54,-0.119339
35,55,-0.160156
35,56,-0.132066
35,57,-0.066915
36,54,-0.058911
36,55,-0.079060
36,56,-0.065194
50,56,-0.200000
51,41,-0.095769
51,42,-0.076414
52,40,-0.092621
52,41,-0.189223
52,42,-0.150979
53,40,-0.071472
53,41,-0.146015
53,42,-0.116504
59,42,-0.070196
59,43,-0.050384
60,41,-0.115994
60,42,-0.165027
60,43,-0.118452
61,41,-0.137577
61,42,-0.195734
61,43,-0.140492
61,44,-0.050875
62,41,-0.082323
62,42,-0.117123
62,43,-0.084067
64,52,-0.200000
69,17,-0.058497
69,18,-0.092005
69,19,-0.095853
69,20,-0.066148
70,17,-0.101874
70,18,-0.160229
70,19,-0.166930
70,20,-0.115199
70,21,-0.052660
71,17,-0.117521
71,18,-0.184838
71,19,-0.192568
71,20,-0.132892
71,21,-0.060748
72,17,-0.089801
72,18,-0.141240
72,19,-0.147147
72,20,-0.101547
73,18,-0.071490
73,19,-0.074480
73,20,-0.051399
74,93,-0.200000
75,8,-0.075531
75,9,-0.082302
75,10,-0.055602
76,7,-0.083947
76,8,-0.147536
76,9,-0.160762
76,10,-0.108608
77,7,-0.101664
77,8,-0.178674
77,9,-0.194692
77,10,-0.131530
77,11,-0.055093
78,7,-0.076335
78,8,-0.134158
78,9,-0.146185
78,10,-0.098760
79,8,-0.062455
79,9,-0.068054
83,93,-0.094008
83,94,-0.116360
83,95,-0.078903
84,4,-0.200000
84,92,-0.068719
84,93,-0.155263
84,94,-0.192179
84,95,-0.130316
85,92,-0.062177
85,93,-0.140481
85,94,-0.173883
85,95,-0.117909
86,93,-0.069634
86,94,-0.086191
86,95,-0.058446
87,39,-0.200000
94,62,-0.200000
97,19,-0.200000
