row,col,intensity
5,92,-0.062234
5,93,-0.110081
5,94,-0.081520
6,92,-0.110640
6,93,-0.195703
6,94,-0.144926
7,92,-0.082349
7,93,-0.145661
7,94,-0.107868
10,30,-0.200000
11,72,-0.200000
13,20,-0.200000
17,2,-0.072373
17,3,-0.075834
18,1,-0.066305
18,2,-0.161206
18,3,-0.168914
18,4,-0.076277
19,1,-0.063649
19,2,-0.154750
19,3,-0.162149
19,4,-0.073222
20,2,-0.064021
20,3,-0.067082
31,46,-0.200000
47,57,-0.200000
51,40,-0.110740
51,41,-0.140851
51,42,-0.069967
52,40,-0.150796
52,41,-0.191798
52,42,-0.095275
53,40,-0.080196
53,41,-0.102002
53,42,-0.050669
62,11,-0.077762
62,12,-0.111560
62,13,-0.106016
62,14,-0.066734
63,10,-0.057445
63,11,-0.124415
63,12,-0.178491
63,13,-0.169620
63,14,-0.106772
64,10,-0.060880
64,11,-0.131856
64,12,-0.189166
64,13,-0.179765
64,14,-0.113158
65,11,-0.092565
65,12,-0.132797
65,13,-0.126197
65,14,-0.079438
66,12,-0.061752
66,13,-0.058683
76,44,-0.060655
76,45,-0.124563
76,46,-0.129054
76,47,-0.067456
77,44,-0.087710
77,45,-0.180124
77,46,-0.186619
77,47,-0.097545
77,82,-0.200000
78,44,-0.063988
78,45,-0.131407
78,46,-0.136145
78,47,-0.071162
79,10,-0.076666
79,11,-0.121372
79,12,-0.119131
79,13,-0.072497
79,46,-0.050109
80,10,-0.116208
80,11,-0.183972
80,12,-0.180575
80,13,-0.109889
81,10,-0.109210
81,11,-0.172893
81,12,-0.169700
81,13,-0.103271
82,10,-0.063633
82,11,-0.100738
82,12,-0.098878
82,13,-0.060172
85,61,-0.200000
92,0,-0.200000
94,53,-0.200000
99,17,-0.200000
99,55,-0.200000
