row,col,intensity
19,62,-0.200000
25,15,-0.056886
25,16,-0.052722
26,14,-0.071368
26,15,-0.153479
26,16,-0.142245
26,17,-0.056816
26,35,-0.200000
27,14,-0.082983
27,15,-0.178457
27,16,-0.165395
27,17,-0.066063
28,15,-0.089426
28,16,-0.082881
30,21,-0.200000
30,53,-0.200000
42,0,-0.056975
43,0,-0.125202
43,1,-0.061334
44,0,-0.163853
44,1,-0.080268
45,0,-0.127706
45,1,-0.062560
46,0,-0.059277
59,79,-0.200000
63,41,-0.082380
63,42,-0.089985
64,40,-0.058983
64,41,-0.164966
64,42,-0.180195
64,43,-0.076873
64,84,-0.062253
65,41,-0.129017
65,42,-0.140928
65,43,-0.060121
65,83,-0.087171
65,84,-0.167486
65,85,-0.129269
66,83,-0.094210
66,84,-0.181011
66,85,-0.139708
67,33,-0.051816
67,34,-0.081156
67,35,-0.064127
67,84,-0.078585
67,85,-0.060654
68,33,-0.111210
68,34,-0.174181
68,35,-0.137634
68,36,-0.054867
69,33,-0.120417
69,34,-0.188602
69,35,-0.149029
69,36,-0.059410
70,9,-0.068379
70,10,-0.092853
70,11,-0.083519
70,33,-0.065781
70,34,-0.103028
70,35,-0.081410
71,8,-0.100846
71,9,-0.141973
71,10,-0.170813
71,11,-0.149583
71,12,-0.089123
72,7,-0.109799
72,8,-0.158600
72,9,-0.177198
72,10,-0.198133
72,11,-0.179769
72,12,-0.105733
73,6,-0.063160
73,7,-0.141048
73,8,-0.196604
73,9,-0.186117
73,10,-0.175099
73,11,-0.148369
73,12,-0.083089
74,6,-0.056282
74,7,-0.125690
74,8,-0.177793
74,9,-0.164431
74,10,-0.128132
74,11,-0.089307
75,7,-0.069442
75,8,-0.096149
75,9,-0.094574
75,10,-0.065645
82,66,-0.200000
84,41,-0.200000
88,55,-0.200000
