row,col,intensity
14,43,-0.200000
18,22,-0.200000
21,75,-0.073489
21,76,-0.089751
21,77,-0.055809
21,95,-0.055476
22,74,-0.061292
22,75,-0.147017
22,76,-0.179550
22,77,-0.111649
22,94,-0.093365
22,95,-0.139624
22,96,-0.117191
22,97,-0.055206
23,74,-0.062432
23,75,-0.149751
23,76,-0.182889
23,77,-0.113725
23,94,-0.131884
23,95,-0.197228
23,96,-0.165541
23,97,-0.077983
24,1,-0.051111
24,2,-0.056645
24,75,-0.077664
24,76,-0.094851
24,77,-0.058981
24,94,-0.104559
24,95,-0.156364
24,96,-0.131242
24,97,-0.061826
25,0,-0.054096
25,1,-0.139114
25,2,-0.154177
25,3,-0.073640
25,95,-0.069577
25,96,-0.058398
26,0,-0.063456
26,1,-0.163182
26,2,-0.180851
26,3,-0.086380
27,1,-0.082493
27,2,-0.091425
29,50,-0.200000
29,79,-0.200000
31,24,-0.200000
31,28,-0.200000
50,10,-0.200000
51,26,-0.061562
51,27,-0.119287
51,28,-0.090272
52,26,-0.101186
52,27,-0.196066
52,28,-0.148376
53,26,-0.064955
53,27,-0.125862
53,28,-0.095248
58,17,-0.090991
58,18,-0.097897
58,19,-0.056263
59,16,-0.082481
59,17,-0.166125
59,18,-0.178733
59,19,-0.102721
60,12,-0.066726
60,13,-0.064619
60,16,-0.080441
60,17,-0.162016
60,18,-0.174312
60,19,-0.100180
61,11,-0.094609
61,12,-0.138319
61,13,-0.133951
61,14,-0.085927
61,17,-0.084405
61,18,-0.090810
61,19,-0.052190
62,10,-0.058859
62,11,-0.129909
62,12,-0.189926
62,13,-0.183928
62,14,-0.117986
62,15,-0.050134
63,10,-0.053534
63,11,-0.118157
63,12,-0.172745
63,13,-0.167290
63,14,-0.107313
64,11,-0.071187
64,12,-0.104075
64,13,-0.100788
64,14,-0.064654
73,67,-0.200000
75,43,-0.056631
75,44,-0.066261
75,92,-0.200000
76,42,-0.058483
76,43,-0.135633
76,44,-0.158697
76,45,-0.093678
77,42,-0.070665
77,43,-0.163886
77,44,-0.191754
77,45,-0.113191
78,43,-0.099904
78,44,-0.116892
78,45,-0.069001
79,1,-0.058926
79,2,-0.081393
79,3,-0.069705
80,0,-0.052431
80,1,-0.116810
80,2,-0.161349
80,3,-0.138180
80,4,-0.073369
81,0,-0.064440
81,1,-0.143566
81,2,-0.198306
81,3,-0.169830
81,4,-0.090174
82,1,-0.109399
82,2,-0.151111
82,3,-0.129412
82,4,-0.068714
83,1,-0.051685
83,2,-0.071392
83,3,-0.061140
89,62,-0.200000
92,66,-0.200000
94,67,-0.200000
99,19,-0.200000
