row,col,intensity
9,44,-0.200000
21,16,-0.075734
21,17,-0.065539
22,15,-0.086281
22,16,-0.173252
22,17,-0.149929
22,18,-0.055916
23,15,-0.085064
23,16,-0.170808
23,17,-0.147814
23,18,-0.055127
24,16,-0.072574
24,17,-0.062805
24,20,-0.200000
29,69,-0.200000
55,43,-0.071277
55,44,-0.107607
55,45,-0.063447
55,96,-0.200000
56,43,-0.130910
56,44,-0.197633
56,45,-0.116527
56,76,-0.070456
56,77,-0.100901
56,78,-0.096516
56,79,-0.061663
57,43,-0.093901
57,44,-0.141762
57,45,-0.083585
57,75,-0.055520
57,76,-0.119043
57,77,-0.170482
57,78,-0.163073
57,79,-0.104186
58,75,-0.062655
58,76,-0.134341
58,77,-0.192392
58,78,-0.184030
58,79,-0.117575
58,80,-0.050173
59,76,-0.101261
59,77,-0.145017
59,78,-0.138715
59,79,-0.088624
60,76,-0.050980
60,77,-0.073009
60,78,-0.069836
62,78,-0.200000
69,34,-0.079621
69,35,-0.080968
70,16,-0.076049
70,17,-0.093360
70,18,-0.075918
70,33,-0.081285
70,34,-0.163845
70,35,-0.166618
70,36,-0.085482
71,15,-0.073749
71,16,-0.136681
71,17,-0.167793
71,18,-0.136445
71,19,-0.073496
71,33,-0.084387
71,34,-0.170099
71,35,-0.172978
71,36,-0.088745
72,15,-0.087799
72,16,-0.162719
72,17,-0.199758
72,18,-0.162439
72,19,-0.087497
72,34,-0.089091
72,35,-0.090599
73,15,-0.069237
73,16,-0.128318
73,17,-0.157526
73,18,-0.128097
73,19,-0.068999
74,16,-0.067028
74,17,-0.082285
74,18,-0.066912
80,16,-0.080185
80,17,-0.094204
80,18,-0.068619
81,15,-0.077553
81,16,-0.146956
81,17,-0.172650
81,18,-0.125758
81,19,-0.056794
81,68,-0.200000
82,15,-0.088122
82,16,-0.166983
82,17,-0.196179
82,18,-0.142897
82,19,-0.064533
83,15,-0.062081
83,16,-0.117639
83,17,-0.138207
83,18,-0.100670
84,16,-0.051383
84,17,-0.060367
84,49,-0.200000
93,38,-0.200000
96,19,-0.200000
