row,col,intensity
5,96,-0.058633
5,97,-0.117113
5,98,-0.089062
6,96,-0.097847
6,97,-0.195440
6,98,-0.148628
7,96,-0.062169
7,97,-0.124177
7,98,-0.094435
14,8,-0.068925
14,9,-0.107041
14,10,-0.071642
15,8,-0.126192
15,9,-0.195977
15,10,-0.131167
16,8,-0.099572
16,9,-0.154635
16,10,-0.103497
16,45,-0.200000
17,9,-0.052584
32,74,-0.200000
37,32,-0.200000
44,94,-0.062435
44,95,-0.101363
44,96,-0.060899
45,94,-0.121440
45,95,-0.197157
45,96,-0.118452
46,94,-0.087412
46,95,-0.141913
46,96,-0.085261
49,32,-0.200000
52,25,-0.065347
52,26,-0.136777
52,27,-0.111810
53,25,-0.091021
53,26,-0.190515
53,27,-0.155739
53,94,-0.069660
53,95,-0.128331
53,96,-0.124862
53,97,-0.064162
54,26,-0.103639
54,27,-0.084721
54,94,-0.101316
54,95,-0.186649
54,96,-0.181603
54,97,-0.093319
55,94,-0.077825
55,95,-0.143373
55,96,-0.139497
55,97,-0.071683
56,95,-0.058165
56,96,-0.056593
63,7,-0.200000
66,18,-0.085344
66,19,-0.108856
66,20,-0.091970
66,21,-0.051471
67,17,-0.073143
67,18,-0.140842
67,19,-0.179644
67,20,-0.151778
67,21,-0.084942
67,60,-0.076447
67,61,-0.108952
67,62,-0.078338
68,17,-0.079956
68,18,-0.153961
68,19,-0.196377
68,20,-0.165916
68,21,-0.092855
68,60,-0.135113
68,61,-0.192561
68,62,-0.138454
68,63,-0.050223
69,17,-0.057896
69,18,-0.111483
69,19,-0.142196
69,20,-0.120139
69,21,-0.067236
69,60,-0.120475
69,61,-0.171699
69,62,-0.123453
70,18,-0.053472
70,19,-0.068203
70,20,-0.057624
70,26,-0.200000
70,60,-0.054195
70,61,-0.077238
70,62,-0.055535
76,87,-0.200000
78,48,-0.200000
80,4,-0.050448
80,5,-0.088814
80,6,-0.096941
80,7,-0.065603
81,4,-0.090030
81,5,-0.158496
81,6,-0.173000
81,7,-0.117075
82,4,-0.099613
82,5,-0.175368
82,6,-0.191415
82,7,-0.129537
82,8,-0.054350
83,4,-0.068334
83,5,-0.120301
83,6,-0.131310
83,7,-0.088862
84,5,-0.051166
84,6,-0.055848
84,42,-0.200000
85,52,-0.200000
96,19,-0.200000
