row,col,intensity
6,23,-0.200000
14,7,-0.072197
14,8,-0.102353
14,9,-0.062535
15,7,-0.136736
15,8,-0.193848
15,9,-0.118437
16,7,-0.111607
16,8,-0.158223
16,9,-0.096670
17,8,-0.055657
25,28,-0.200000
28,82,-0.061329
29,81,-0.110814
29,82,-0.156291
29,83,-0.109711
30,22,-0.200000
30,81,-0.140552
30,82,-0.198234
30,83,-0.139154
31,81,-0.088727
31,82,-0.125140
31,83,-0.087844
49,62,-0.200000
57,37,-0.200000
61,42,-0.054874
61,43,-0.142341
61,44,-0.144202
61,45,-0.057055
62,42,-0.064860
62,43,-0.168243
62,44,-0.170443
62,45,-0.067437
63,9,-0.052429
63,10,-0.073332
63,11,-0.067942
63,15,-0.079876
63,16,-0.070380
63,43,-0.077665
63,44,-0.078680
64,9,-0.104938
64,10,-0.146775
64,11,-0.135985
64,12,-0.083455
64,13,-0.054883
64,14,-0.094599
64,15,-0.171916
64,16,-0.151476
64,17,-0.064710
65,8,-0.065887
65,9,-0.139125
65,10,-0.194593
65,11,-0.180288
65,12,-0.110643
65,13,-0.065392
65,14,-0.098715
65,15,-0.179397
65,16,-0.158067
65,17,-0.067526
66,8,-0.057862
66,9,-0.122179
66,10,-0.170891
66,11,-0.158328
66,12,-0.097167
66,15,-0.090763
66,16,-0.079972
67,9,-0.071074
67,10,-0.099410
67,11,-0.092102
67,12,-0.056523
67,78,-0.200000
68,59,-0.200000
73,57,-0.103592
73,58,-0.128072
73,59,-0.079882
74,56,-0.064853
74,57,-0.158927
74,58,-0.196485
74,59,-0.122553
74,85,-0.055648
74,86,-0.059901
75,56,-0.050196
75,57,-0.123009
75,58,-0.152078
75,59,-0.094855
75,84,-0.063495
75,85,-0.140534
75,86,-0.151273
75,87,-0.079191
76,58,-0.059384
76,80,-0.200000
76,84,-0.077984
76,85,-0.172603
76,86,-0.185792
76,87,-0.097261
77,85,-0.103097
77,86,-0.110975
77,87,-0.058095
78,8,-0.064342
78,9,-0.091854
78,10,-0.081300
79,7,-0.051714
79,8,-0.119075
79,9,-0.169989
79,10,-0.150457
79,11,-0.082565
80,7,-0.059337
80,8,-0.136626
80,9,-0.195045
80,10,-0.172634
80,11,-0.094735
81,8,-0.097194
81,9,-0.138752
81,10,-0.122809
81,11,-0.067393
82,9,-0.061198
82,10,-0.054166
84,92,-0.200000
89,30,-0.200000
93,63,-0.200000
