row,col,intensity
9,46,-0.200000
15,23,-0.200000
22,16,-0.068067
22,17,-0.058462
23,15,-0.083928
23,16,-0.167263
23,17,-0.143661
23,18,-0.053177
24,15,-0.088882
24,16,-0.177137
24,17,-0.152141
24,18,-0.056316
25,16,-0.080847
25,17,-0.069439
34,74,-0.200000
45,95,-0.200000
57,43,-0.062852
57,44,-0.129438
57,45,-0.104108
58,43,-0.093627
58,44,-0.192816
58,45,-0.155083
59,43,-0.054471
59,44,-0.112177
59,45,-0.090224
62,36,-0.079491
62,37,-0.100056
62,38,-0.063537
63,35,-0.059521
63,36,-0.148501
63,37,-0.186919
63,38,-0.118698
64,35,-0.056098
64,36,-0.139961
64,37,-0.176170
64,38,-0.111872
64,66,-0.057249
64,67,-0.058856
65,36,-0.066550
65,37,-0.083767
65,38,-0.053194
65,65,-0.080854
65,66,-0.124450
65,67,-0.127943
65,68,-0.087854
66,64,-0.050942
66,65,-0.117395
66,66,-0.180694
66,67,-0.185766
66,68,-0.127559
66,69,-0.058504
67,65,-0.113848
67,66,-0.175234
67,67,-0.180153
67,68,-0.123705
67,69,-0.056736
68,22,-0.053788
68,23,-0.080959
68,24,-0.080718
68,25,-0.053308
68,65,-0.073744
68,66,-0.113506
68,67,-0.116692
68,68,-0.080128
69,22,-0.101294
69,23,-0.152465
69,24,-0.152010
69,25,-0.100391
69,67,-0.050485
70,21,-0.055609
70,22,-0.126359
70,23,-0.190192
70,24,-0.189625
70,25,-0.125233
70,26,-0.054784
71,22,-0.104412
71,23,-0.157157
71,24,-0.156688
71,25,-0.103480
72,22,-0.057149
72,23,-0.086019
72,24,-0.085762
72,25,-0.056639
74,79,-0.200000
75,58,-0.200000
80,15,-0.062905
80,16,-0.093382
80,17,-0.085947
81,15,-0.114611
81,16,-0.170139
81,17,-0.156593
81,18,-0.089358
82,14,-0.054072
82,15,-0.129467
82,16,-0.192192
82,17,-0.176890
82,18,-0.100940
83,15,-0.090674
83,16,-0.134604
83,17,-0.123887
83,18,-0.070695
84,16,-0.058448
84,17,-0.053795
84,42,-0.200000
85,48,-0.200000
91,24,-0.200000
