row,col,intensity
12,40,-0.200000
15,4,-0.062745
15,5,-0.120298
15,6,-0.099398
16,4,-0.100912
16,5,-0.193472
16,6,-0.159860
16,7,-0.056926
17,4,-0.069944
17,5,-0.134099
17,6,-0.110802
19,34,-0.200000
21,40,-0.200000
24,41,-0.200000
29,85,-0.200000
34,55,-0.200000
34,62,-0.056708
34,63,-0.118348
34,64,-0.094036
35,62,-0.092709
35,63,-0.193479
35,64,-0.153733
36,62,-0.057705
36,63,-0.120428
36,64,-0.095690
36,83,-0.053221
36,84,-0.055580
37,82,-0.074186
37,83,-0.123880
37,84,-0.129372
37,85,-0.084497
38,82,-0.107996
38,83,-0.180337
38,84,-0.188331
38,85,-0.123005
38,86,-0.050244
39,82,-0.098322
39,83,-0.164183
39,84,-0.171462
39,85,-0.111987
40,82,-0.055983
40,83,-0.093483
40,84,-0.097628
40,85,-0.063764
43,85,-0.077372
43,86,-0.146299
43,87,-0.109110
44,85,-0.102163
44,86,-0.193177
44,87,-0.144071
45,85,-0.053207
45,86,-0.100607
45,87,-0.075033
51,90,-0.200000
58,23,-0.084617
58,24,-0.130713
58,25,-0.078861
59,23,-0.129235
59,24,-0.199637
59,25,-0.120443
60,23,-0.077087
60,24,-0.119081
60,25,-0.071843
68,15,-0.051360
68,16,-0.066873
68,17,-0.057676
68,33,-0.070960
68,34,-0.114602
68,35,-0.093375
69,14,-0.054889
69,15,-0.107892
69,16,-0.140480
69,17,-0.121159
69,18,-0.069218
69,33,-0.119353
69,34,-0.192757
69,35,-0.157054
69,36,-0.064558
69,52,-0.200000
70,14,-0.076378
70,15,-0.150131
70,16,-0.195477
70,17,-0.168592
70,18,-0.096316
70,33,-0.101278
70,34,-0.163566
70,35,-0.133270
70,36,-0.054782
71,14,-0.070399
71,15,-0.138379
71,16,-0.180175
71,17,-0.155395
71,18,-0.088776
71,34,-0.070023
71,35,-0.057053
72,15,-0.084486
72,16,-0.110005
72,17,-0.094875
72,18,-0.054202
77,59,-0.200000
80,15,-0.058240
80,16,-0.098500
80,17,-0.103286
80,18,-0.067149
81,15,-0.099184
81,16,-0.167747
81,17,-0.175898
81,18,-0.114355
82,15,-0.104725
82,16,-0.177119
82,17,-0.185725
82,18,-0.120744
83,15,-0.068557
83,16,-0.115949
83,17,-0.121583
83,18,-0.079044
91,62,-0.200000
94,92,-0.052847
94,93,-0.057398
95,91,-0.064540
95,92,-0.132728
95,93,-0.144159
95,94,-0.082694
96,91,-0.085610
96,92,-0.176057
96,93,-0.191221
96,94,-0.109690
97,91,-0.059974
97,92,-0.123338
97,93,-0.133961
97,94,-0.076844
