row,col,intensity
9,20,-0.200000
14,8,-0.095682
14,9,-0.097478
15,7,-0.073966
15,8,-0.174848
15,9,-0.178130
15,10,-0.078209
16,7,-0.058252
16,8,-0.137701
16,9,-0.140285
16,10,-0.061593
25,20,-0.200000
25,27,-0.200000
35,84,-0.093476
35,85,-0.115172
35,86,-0.070626
36,83,-0.063352
36,84,-0.156830
36,85,-0.193229
36,86,-0.118493
37,83,-0.052901
37,84,-0.130958
37,85,-0.161352
37,86,-0.098945
38,84,-0.054426
38,85,-0.067058
44,69,-0.200000
47,44,-0.200000
61,43,-0.059627
62,42,-0.106596
62,43,-0.168424
62,44,-0.103931
63,15,-0.064302
63,16,-0.108583
63,17,-0.088900
63,42,-0.117594
63,43,-0.185801
63,44,-0.114654
64,15,-0.113066
64,16,-0.190929
64,17,-0.156319
64,18,-0.062051
64,42,-0.050665
64,43,-0.080052
65,10,-0.058047
65,11,-0.064208
65,15,-0.096391
65,16,-0.162772
65,17,-0.133266
65,18,-0.052900
66,9,-0.074017
66,10,-0.123600
66,11,-0.136717
66,12,-0.100172
66,16,-0.067280
66,17,-0.055084
67,9,-0.104396
67,10,-0.174329
67,11,-0.192831
67,12,-0.141286
67,13,-0.068571
68,9,-0.097534
68,10,-0.162870
68,11,-0.180155
68,12,-0.131999
68,13,-0.064064
69,9,-0.060359
69,10,-0.100793
69,11,-0.111490
69,12,-0.081689
71,53,-0.200000
75,52,-0.081548
75,53,-0.074106
75,82,-0.070812
75,83,-0.114830
75,84,-0.090561
76,51,-0.094712
76,52,-0.170601
76,53,-0.155031
76,54,-0.071076
76,82,-0.119762
76,83,-0.194208
76,84,-0.153162
76,85,-0.058745
77,51,-0.099963
77,52,-0.180058
77,53,-0.163625
77,54,-0.075016
77,78,-0.200000
77,82,-0.098506
77,83,-0.159740
77,84,-0.125979
78,6,-0.076561
78,7,-0.097996
78,8,-0.077767
78,51,-0.053227
78,52,-0.095876
78,53,-0.087126
78,83,-0.063899
78,84,-0.050394
79,5,-0.066689
79,6,-0.137676
79,7,-0.176220
79,8,-0.139844
79,9,-0.068806
80,5,-0.074352
80,6,-0.153497
80,7,-0.196470
80,8,-0.155914
80,9,-0.076713
80,86,-0.200000
81,5,-0.051396
81,6,-0.106104
81,7,-0.135809
81,8,-0.107775
81,9,-0.053027
82,7,-0.058204
89,34,-0.200000
93,60,-0.200000
99,45,-0.200000
