row,col,intensity
1,28,-0.200000
2,98,-0.087347
2,99,-0.096472
3,97,-0.057213
3,98,-0.165678
3,99,-0.182985
4,98,-0.119857
4,99,-0.132378
24,1,-0.052084
24,2,-0.057514
25,0,-0.054784
25,1,-0.140371
25,2,-0.155005
25,3,-0.073767
26,0,-0.063631
26,1,-0.163041
26,2,-0.180039
26,3,-0.085681
27,1,-0.081613
27,2,-0.090122
28,27,-0.200000
34,48,-0.050668
34,49,-0.069110
35,26,-0.200000
35,48,-0.128200
35,49,-0.174862
35,50,-0.095931
36,48,-0.130467
36,49,-0.200000
36,50,-0.097628
37,48,-0.053404
37,49,-0.072842
39,45,-0.200000
50,28,-0.094842
50,29,-0.102272
51,27,-0.061428
51,28,-0.169607
51,29,-0.182894
51,30,-0.077025
52,28,-0.118458
52,29,-0.127738
52,30,-0.053797
57,21,-0.050305
57,22,-0.062026
57,23,-0.050659
58,20,-0.058726
58,21,-0.109314
58,22,-0.134783
58,23,-0.110082
58,24,-0.059555
59,20,-0.084530
59,21,-0.157346
59,22,-0.194006
59,23,-0.158451
59,24,-0.085723
59,48,-0.056274
59,49,-0.119353
59,50,-0.127711
59,51,-0.068942
60,20,-0.080595
60,21,-0.150021
60,22,-0.184976
60,23,-0.151076
60,24,-0.081732
60,48,-0.083258
60,49,-0.176586
60,50,-0.188951
60,51,-0.102002
61,20,-0.050901
61,21,-0.094748
61,22,-0.116824
61,23,-0.095414
61,24,-0.051619
61,48,-0.062146
61,49,-0.131808
61,50,-0.141038
61,51,-0.076137
62,50,-0.053111
68,24,-0.200000
73,82,-0.200000
74,2,-0.066781
74,3,-0.083598
74,4,-0.064882
75,1,-0.064902
75,2,-0.131042
75,3,-0.164040
75,4,-0.127316
75,5,-0.061264
76,1,-0.078960
76,2,-0.159425
76,3,-0.199571
76,4,-0.154892
76,5,-0.074534
77,1,-0.059559
77,2,-0.120253
77,3,-0.150534
77,4,-0.116834
77,5,-0.056220
78,2,-0.056237
78,3,-0.070399
78,4,-0.054638
80,66,-0.200000
93,41,-0.200000
94,39,-0.200000
94,52,-0.200000
