row,col,intensity
13,42,-0.200000
20,42,-0.200000
27,14,-0.121424
27,15,-0.129766
27,16,-0.059767
28,13,-0.069864
28,14,-0.173246
28,15,-0.185149
28,16,-0.085275
29,14,-0.106529
29,15,-0.113848
29,16,-0.052436
33,68,-0.200000
50,28,-0.083712
50,29,-0.062130
51,27,-0.097844
51,28,-0.185937
51,29,-0.137999
51,91,-0.200000
52,27,-0.084877
52,28,-0.161295
52,29,-0.119711
52,94,-0.200000
53,28,-0.054646
65,59,-0.060078
65,60,-0.117650
65,61,-0.116234
65,62,-0.057935
66,23,-0.069547
66,24,-0.099849
66,25,-0.094957
66,26,-0.059818
66,59,-0.093612
66,60,-0.183319
66,61,-0.181112
66,62,-0.090272
67,22,-0.054750
67,23,-0.118667
67,24,-0.170372
67,25,-0.162025
67,26,-0.102067
67,59,-0.073588
67,60,-0.144107
67,61,-0.142372
67,62,-0.070963
68,22,-0.061881
68,23,-0.134123
68,24,-0.192562
68,25,-0.183128
68,26,-0.115361
68,60,-0.057151
68,61,-0.056463
69,23,-0.100414
69,24,-0.144166
69,25,-0.137103
69,26,-0.086368
70,24,-0.071494
70,25,-0.067992
78,2,-0.080115
78,3,-0.081730
78,4,-0.051695
79,1,-0.094170
79,2,-0.154951
79,3,-0.158075
79,4,-0.099983
80,1,-0.112924
80,2,-0.185809
80,3,-0.189555
80,4,-0.119894
81,1,-0.083956
81,2,-0.138143
81,3,-0.140929
81,4,-0.089138
82,2,-0.063677
82,3,-0.064961
83,65,-0.200000
84,42,-0.200000
85,58,-0.200000
89,33,-0.200000
93,7,-0.200000
97,42,-0.053885
98,41,-0.103368
98,42,-0.154872
98,43,-0.102405
99,41,-0.131117
99,42,-0.196447
99,43,-0.129896
