row,col,intensity
0,92,-0.200000
7,98,-0.099626
7,99,-0.101009
8,97,-0.072785
8,98,-0.176264
8,99,-0.178710
9,97,-0.053913
9,98,-0.130562
9,99,-0.132374
25,20,-0.200000
26,4,-0.055301
26,5,-0.120591
26,6,-0.113026
27,4,-0.116046
27,5,-0.187372
27,6,-0.173790
27,7,-0.070011
28,3,-0.132373
28,4,-0.165675
28,5,-0.151774
28,6,-0.114855
28,40,-0.200000
29,2,-0.060321
29,3,-0.160995
29,4,-0.185184
29,5,-0.110631
30,3,-0.084385
30,4,-0.097064
37,82,-0.050456
38,81,-0.098099
38,82,-0.140743
38,83,-0.102812
39,81,-0.139326
39,82,-0.199892
39,83,-0.146020
39,84,-0.054310
40,81,-0.100751
40,82,-0.144549
40,83,-0.105592
41,53,-0.200000
41,82,-0.053221
43,68,-0.200000
48,44,-0.051708
49,43,-0.099205
49,44,-0.138980
49,45,-0.104005
50,42,-0.054311
50,43,-0.142435
50,44,-0.199541
50,45,-0.149326
50,46,-0.059693
51,43,-0.109240
51,44,-0.153038
51,45,-0.114526
51,53,-0.200000
52,44,-0.062698
52,63,-0.074548
52,64,-0.081727
52,65,-0.050287
53,62,-0.077529
53,63,-0.151438
53,64,-0.166021
53,65,-0.102153
54,62,-0.088393
54,63,-0.172659
54,64,-0.189286
54,65,-0.116468
55,62,-0.056563
55,63,-0.110485
55,64,-0.121125
55,65,-0.074528
56,22,-0.056207
56,23,-0.109209
56,24,-0.123941
56,25,-0.084728
56,78,-0.200000
57,22,-0.119974
57,23,-0.180224
57,24,-0.195528
57,25,-0.154093
57,26,-0.061202
58,21,-0.062200
58,22,-0.143450
58,23,-0.197197
58,24,-0.197830
58,25,-0.161344
58,26,-0.068520
58,37,-0.200000
59,21,-0.051960
59,22,-0.112739
59,23,-0.169473
59,24,-0.168624
59,25,-0.117470
59,53,-0.071140
59,54,-0.054545
60,22,-0.062384
60,23,-0.089659
60,24,-0.085356
60,25,-0.053826
60,52,-0.108945
60,53,-0.165571
60,54,-0.126947
61,52,-0.127921
61,53,-0.194409
61,54,-0.200000
61,55,-0.057658
62,52,-0.075777
62,53,-0.115163
62,54,-0.088299
79,14,-0.063299
79,15,-0.060322
80,13,-0.090944
80,14,-0.139785
80,15,-0.133212
80,16,-0.078707
81,12,-0.050226
81,13,-0.124517
81,14,-0.191389
81,15,-0.182389
81,16,-0.107763
82,13,-0.105700
82,14,-0.162467
82,15,-0.154826
82,16,-0.091478
83,13,-0.055631
83,14,-0.085507
83,15,-0.081486
83,62,-0.200000
93,61,-0.200000
94,98,-0.200000
97,41,-0.200000
