row,col,intensity
12,48,-0.200000
13,20,-0.200000
13,25,-0.200000
14,9,-0.060551
14,10,-0.095251
14,11,-0.064575
15,9,-0.121468
15,10,-0.191078
15,11,-0.129540
16,9,-0.105014
16,10,-0.165195
16,11,-0.111993
17,10,-0.061550
23,30,-0.200000
29,71,-0.200000
51,79,-0.062271
51,80,-0.106664
51,81,-0.090934
52,79,-0.109937
52,80,-0.188311
52,81,-0.160540
52,82,-0.068119
53,79,-0.096600
53,80,-0.165466
53,81,-0.141064
53,82,-0.059855
54,80,-0.072364
54,81,-0.061692
63,41,-0.056609
64,40,-0.090024
64,41,-0.164196
64,42,-0.116963
64,80,-0.200000
65,40,-0.101980
65,41,-0.186003
65,42,-0.132497
66,41,-0.082292
66,42,-0.058619
69,18,-0.058239
69,19,-0.062610
70,17,-0.076962
70,18,-0.124907
70,19,-0.134283
70,20,-0.095625
70,23,-0.058835
70,24,-0.078055
70,25,-0.050207
71,17,-0.109337
71,18,-0.177452
71,19,-0.190771
71,20,-0.135851
71,21,-0.064081
71,22,-0.063193
71,23,-0.131269
71,24,-0.174152
71,25,-0.112019
72,17,-0.102891
72,18,-0.166990
72,19,-0.179524
72,20,-0.127842
72,21,-0.060304
72,22,-0.051895
72,23,-0.142001
72,24,-0.188389
72,25,-0.121177
72,37,-0.053864
73,17,-0.064137
73,18,-0.104093
73,19,-0.111906
73,20,-0.079690
73,23,-0.074476
73,24,-0.098806
73,25,-0.063554
73,36,-0.093718
73,37,-0.145559
73,38,-0.114056
74,36,-0.127769
74,37,-0.198445
74,38,-0.155497
74,39,-0.061471
75,36,-0.087880
75,37,-0.136493
75,38,-0.106952
76,89,-0.052806
77,88,-0.112382
77,89,-0.146736
77,90,-0.093177
78,1,-0.092585
78,2,-0.110134
78,3,-0.081226
78,87,-0.056570
78,88,-0.151876
78,89,-0.198302
78,90,-0.125922
79,0,-0.080634
79,1,-0.154705
79,2,-0.184029
79,3,-0.135725
79,4,-0.062062
79,88,-0.099819
79,89,-0.130332
79,90,-0.082761
80,0,-0.083536
80,1,-0.160274
80,2,-0.190653
80,3,-0.140610
80,4,-0.064296
81,0,-0.053656
81,1,-0.102946
81,2,-0.122459
81,3,-0.090316
81,60,-0.200000
87,39,-0.200000
91,1,-0.200000
92,53,-0.200000
95,42,-0.200000
