row,col,intensity
14,55,-0.059722
14,56,-0.062010
15,54,-0.077472
15,55,-0.136112
15,56,-0.141326
15,57,-0.086720
16,54,-0.104346
16,55,-0.183328
16,56,-0.190351
16,57,-0.116804
17,54,-0.083059
17,55,-0.145928
17,56,-0.151518
17,57,-0.092975
18,55,-0.068647
18,56,-0.071277
25,15,-0.051090
26,14,-0.092018
26,15,-0.136380
26,16,-0.109909
27,14,-0.133565
27,15,-0.197957
27,16,-0.159534
27,17,-0.069910
28,4,-0.076279
28,5,-0.078495
28,14,-0.105418
28,15,-0.156241
28,16,-0.125915
28,17,-0.055178
29,3,-0.069069
29,4,-0.164919
29,5,-0.169708
29,6,-0.075263
29,15,-0.067054
29,16,-0.054039
30,3,-0.064357
30,4,-0.153667
30,5,-0.158129
30,6,-0.070128
30,45,-0.200000
31,4,-0.061707
31,5,-0.063499
32,31,-0.200000
37,57,-0.200000
40,61,-0.092589
40,62,-0.089439
41,60,-0.079458
41,61,-0.177376
41,62,-0.171342
41,63,-0.071622
42,60,-0.065870
42,61,-0.147043
42,62,-0.142041
42,63,-0.059374
43,61,-0.052748
43,62,-0.050954
46,39,-0.200000
56,25,-0.073557
56,26,-0.091505
56,27,-0.072066
57,24,-0.069371
57,25,-0.136312
57,26,-0.169573
57,27,-0.133549
57,28,-0.066587
57,44,-0.097496
57,45,-0.079305
58,24,-0.081387
58,25,-0.159922
58,26,-0.198943
58,27,-0.156681
58,28,-0.078121
58,43,-0.090749
58,44,-0.189007
58,45,-0.153743
59,10,-0.053793
59,11,-0.080065
59,12,-0.078936
59,13,-0.051550
59,24,-0.060450
59,25,-0.118782
59,26,-0.147764
59,27,-0.116374
59,28,-0.058024
59,43,-0.068709
59,44,-0.143104
59,45,-0.116404
60,10,-0.102124
60,11,-0.152000
60,12,-0.149857
60,13,-0.097865
60,25,-0.055854
60,26,-0.069482
60,27,-0.054722
61,9,-0.057154
61,10,-0.128424
61,11,-0.191145
61,12,-0.188450
61,13,-0.123069
61,14,-0.053238
62,10,-0.106976
62,11,-0.159221
62,12,-0.156977
62,13,-0.102515
63,10,-0.059026
63,11,-0.087853
63,12,-0.086615
63,13,-0.056565
70,94,-0.200000
72,35,-0.083042
72,36,-0.132132
72,37,-0.106067
73,35,-0.124013
73,36,-0.197322
73,37,-0.158397
73,38,-0.064148
74,35,-0.093433
74,36,-0.148665
74,37,-0.119338
75,36,-0.056507
78,68,-0.200000
79,15,-0.051234
79,16,-0.084940
79,17,-0.087308
79,18,-0.055640
80,15,-0.095784
80,16,-0.158798
80,17,-0.163226
80,18,-0.104022
81,15,-0.111025
81,16,-0.184066
81,17,-0.189197
81,18,-0.120573
82,15,-0.079788
82,16,-0.132279
82,17,-0.135967
82,18,-0.086650
83,16,-0.058939
83,17,-0.060582
83,48,-0.055930
83,49,-0.068805
83,66,-0.200000
84,47,-0.058734
84,48,-0.125274
84,49,-0.154112
84,50,-0.109350
85,47,-0.075878
85,48,-0.161841
85,49,-0.199096
85,50,-0.141268
85,51,-0.057814
86,47,-0.056539
86,48,-0.120592
86,49,-0.148353
86,50,-0.105263
87,48,-0.051827
87,49,-0.063758
89,33,-0.200000
95,39,-0.200000
