row,col,intensity
11,33,-0.200000
20,15,-0.079417
20,16,-0.131008
20,17,-0.093138
21,15,-0.120783
21,16,-0.199247
21,17,-0.141652
22,15,-0.079167
22,16,-0.130596
22,17,-0.092846
28,46,-0.200000
37,53,-0.200000
43,9,-0.077170
43,10,-0.137291
43,11,-0.102279
44,9,-0.110799
44,10,-0.197121
44,11,-0.146851
45,5,-0.200000
45,9,-0.066615
45,10,-0.118514
45,11,-0.088291
51,95,-0.200000
54,8,-0.200000
61,24,-0.079024
61,25,-0.094721
61,26,-0.060419
62,22,-0.063352
62,23,-0.104259
62,24,-0.151875
62,25,-0.195254
62,26,-0.131305
63,21,-0.054985
63,22,-0.115886
63,23,-0.166111
63,24,-0.173467
63,25,-0.175430
63,26,-0.117489
64,21,-0.066625
64,22,-0.140419
64,23,-0.196033
64,24,-0.184045
64,25,-0.132495
64,26,-0.068890
65,21,-0.053475
65,22,-0.112703
65,23,-0.157341
65,24,-0.145500
65,25,-0.089126
66,22,-0.059919
66,23,-0.083651
66,24,-0.077356
67,61,-0.056407
68,60,-0.105367
68,61,-0.149385
68,62,-0.106849
69,59,-0.050097
69,60,-0.140781
69,61,-0.199593
69,62,-0.142761
69,63,-0.051516
70,60,-0.094896
70,61,-0.134539
70,62,-0.096231
73,54,-0.200000
77,14,-0.062322
77,15,-0.064691
78,13,-0.081207
78,14,-0.135956
78,15,-0.141123
78,16,-0.090821
79,13,-0.109835
79,14,-0.183885
79,15,-0.190873
79,16,-0.122839
80,13,-0.092104
80,14,-0.154201
80,15,-0.160061
80,16,-0.103009
81,14,-0.080171
81,15,-0.083218
81,16,-0.053556
87,48,-0.200000
94,39,-0.200000
