row,col,intensity
10,36,-0.200000
25,2,-0.073812
26,1,-0.116732
26,2,-0.176982
26,3,-0.115642
27,1,-0.120625
27,2,-0.182884
27,3,-0.119498
28,1,-0.053719
28,2,-0.081446
28,3,-0.053218
29,29,-0.200000
30,29,-0.200000
30,43,-0.200000
30,81,-0.068858
30,82,-0.061603
31,80,-0.090844
31,81,-0.159622
31,82,-0.142805
31,83,-0.065049
31,96,-0.055888
31,97,-0.098815
31,98,-0.098058
31,99,-0.054614
32,80,-0.107224
32,81,-0.188403
32,82,-0.168553
32,83,-0.076778
32,96,-0.098705
32,97,-0.174520
32,98,-0.173184
32,99,-0.096456
33,80,-0.064437
33,81,-0.113222
33,82,-0.101293
33,96,-0.097842
33,97,-0.172993
33,98,-0.171669
33,99,-0.095612
34,96,-0.054433
34,97,-0.096243
34,98,-0.095507
34,99,-0.053193
35,58,-0.200000
37,68,-0.200000
50,21,-0.200000
52,25,-0.066219
52,26,-0.104696
52,27,-0.064648
53,25,-0.124714
53,26,-0.197180
53,27,-0.121756
54,25,-0.091734
54,26,-0.145036
54,27,-0.089558
55,25,-0.050689
55,26,-0.067577
56,25,-0.091652
56,26,-0.107022
56,27,-0.066756
57,10,-0.057567
57,11,-0.051482
57,24,-0.073233
57,25,-0.160085
57,26,-0.186931
57,27,-0.116600
58,9,-0.095137
58,10,-0.128443
58,11,-0.114866
58,12,-0.068044
58,24,-0.068328
58,25,-0.149364
58,26,-0.174412
58,27,-0.108791
59,8,-0.068985
59,9,-0.140605
59,10,-0.189830
59,11,-0.169764
59,12,-0.100565
59,25,-0.074443
59,26,-0.086927
59,27,-0.054222
60,8,-0.067535
60,9,-0.137649
60,10,-0.185839
60,11,-0.166195
60,12,-0.098451
61,9,-0.089262
61,10,-0.120511
61,11,-0.107773
61,12,-0.063842
62,10,-0.051765
65,86,-0.200000
75,52,-0.051075
75,53,-0.105759
75,54,-0.110481
75,55,-0.058227
76,52,-0.084905
76,53,-0.175807
76,54,-0.183657
76,55,-0.096793
77,52,-0.071206
77,53,-0.147442
77,54,-0.154025
77,55,-0.081176
78,53,-0.062383
78,54,-0.065169
79,4,-0.055100
79,5,-0.076837
79,6,-0.066433
79,64,-0.200000
80,4,-0.112381
80,5,-0.156716
80,6,-0.135497
80,7,-0.072633
81,3,-0.063182
81,4,-0.142110
81,5,-0.198175
81,6,-0.171341
81,7,-0.091848
82,4,-0.111417
82,5,-0.155372
82,6,-0.134335
82,7,-0.072010
82,55,-0.200000
83,4,-0.054159
83,5,-0.075525
83,6,-0.065299
93,74,-0.200000
94,68,-0.200000
