row,col,intensity
10,35,-0.200000
18,39,-0.200000
26,14,-0.064285
26,15,-0.104634
26,16,-0.073398
27,14,-0.119663
27,15,-0.194772
27,16,-0.136627
28,14,-0.095997
28,15,-0.156251
28,16,-0.109606
29,15,-0.054021
29,58,-0.200000
51,26,-0.063609
51,27,-0.093981
51,28,-0.054231
51,74,-0.200000
52,26,-0.130539
52,27,-0.192869
52,28,-0.111292
52,86,-0.200000
53,26,-0.104626
53,27,-0.154583
53,28,-0.089200
60,54,-0.062103
60,55,-0.095996
60,56,-0.074862
61,54,-0.119645
61,55,-0.184943
61,56,-0.144226
61,57,-0.056744
62,54,-0.116290
62,55,-0.179757
62,56,-0.140182
62,57,-0.055152
63,25,-0.081738
63,26,-0.098181
63,27,-0.078118
63,54,-0.057024
63,55,-0.088145
63,56,-0.068739
64,24,-0.078857
64,25,-0.142997
64,26,-0.171764
64,27,-0.136665
64,28,-0.072028
65,24,-0.091382
65,25,-0.165710
65,26,-0.199046
65,27,-0.158372
65,28,-0.083468
66,24,-0.070145
66,25,-0.127200
66,26,-0.152790
66,27,-0.121568
66,28,-0.064071
67,25,-0.064676
67,26,-0.077688
67,27,-0.061813
78,4,-0.059564
78,5,-0.089575
78,6,-0.083518
79,4,-0.110821
79,5,-0.166657
79,6,-0.155388
79,7,-0.089826
80,3,-0.052704
80,4,-0.127836
80,5,-0.192244
80,6,-0.179244
80,7,-0.103617
81,4,-0.091427
81,5,-0.137491
81,6,-0.128194
81,7,-0.074105
82,5,-0.060966
82,6,-0.056843
83,66,-0.200000
83,67,-0.200000
86,13,-0.200000
89,27,-0.200000
91,38,-0.200000
98,51,-0.053606
98,52,-0.108969
98,53,-0.097759
99,51,-0.092114
99,52,-0.187247
99,53,-0.167986
99,54,-0.066511
