row,col,intensity
7,86,-0.200000
9,37,-0.200000
19,16,-0.063013
20,15,-0.109636
20,16,-0.166813
20,17,-0.109384
21,15,-0.125083
21,16,-0.190316
21,17,-0.124796
22,15,-0.061502
22,16,-0.093576
22,17,-0.061361
36,30,-0.200000
43,81,-0.061168
43,82,-0.079174
43,83,-0.068449
44,80,-0.061146
44,81,-0.118494
44,82,-0.153375
44,83,-0.132598
44,84,-0.076567
45,80,-0.079116
45,81,-0.153318
45,82,-0.198450
45,83,-0.171566
45,84,-0.099070
46,80,-0.068373
46,81,-0.132500
46,82,-0.171503
46,83,-0.148270
46,84,-0.085617
47,49,-0.200000
47,81,-0.076482
47,82,-0.098996
47,83,-0.085586
51,85,-0.200000
52,42,-0.077252
52,43,-0.070347
53,41,-0.074722
53,42,-0.174221
53,43,-0.158648
53,44,-0.056422
54,41,-0.065814
54,42,-0.153451
54,43,-0.139735
55,42,-0.052786
56,87,-0.200000
69,9,-0.075411
69,10,-0.103667
69,11,-0.094397
69,12,-0.056938
70,8,-0.061193
70,9,-0.126995
70,10,-0.174578
70,11,-0.158969
70,12,-0.095885
71,8,-0.068261
71,9,-0.141663
71,10,-0.194742
71,11,-0.177330
71,12,-0.106960
72,8,-0.050438
72,9,-0.104676
72,10,-0.143896
72,11,-0.131030
72,12,-0.079033
72,91,-0.200000
73,9,-0.051233
73,10,-0.070430
73,11,-0.064132
76,49,-0.109967
76,50,-0.139326
76,51,-0.089057
77,48,-0.062343
77,49,-0.156564
77,50,-0.198363
77,51,-0.126793
78,49,-0.112457
78,50,-0.142480
78,51,-0.091073
79,50,-0.051631
80,13,-0.072476
80,14,-0.093657
80,15,-0.075038
81,12,-0.064155
81,13,-0.133718
81,14,-0.172798
81,15,-0.138445
81,16,-0.068771
82,12,-0.073387
82,13,-0.152960
82,14,-0.197663
82,15,-0.158367
82,16,-0.078668
83,12,-0.052048
83,13,-0.108482
83,14,-0.140186
83,15,-0.112317
83,16,-0.055792
83,57,-0.200000
84,14,-0.061642
84,54,-0.200000
98,57,-0.200000
