row,col,intensity
6,94,-0.076902
6,95,-0.109370
6,96,-0.065121
7,94,-0.138245
7,95,-0.196611
7,96,-0.117066
8,94,-0.104045
8,95,-0.147973
8,96,-0.088106
13,34,-0.200000
15,11,-0.108499
15,12,-0.142549
15,13,-0.080714
16,11,-0.149347
16,12,-0.196217
16,13,-0.111102
17,11,-0.088596
17,12,-0.116400
17,13,-0.065908
17,21,-0.200000
49,30,-0.068337
49,31,-0.107880
49,32,-0.066514
49,49,-0.200000
50,30,-0.125417
50,31,-0.197991
50,32,-0.122072
51,30,-0.089896
51,31,-0.141915
51,32,-0.087498
51,78,-0.200000
56,12,-0.059566
56,13,-0.053961
57,11,-0.095700
57,12,-0.130880
57,13,-0.118564
57,14,-0.071146
58,10,-0.067462
58,11,-0.139284
58,12,-0.190485
58,13,-0.172560
58,14,-0.103547
59,10,-0.065038
59,11,-0.134279
59,12,-0.183641
59,13,-0.166360
59,14,-0.099826
60,11,-0.085750
60,12,-0.117272
60,13,-0.106237
60,14,-0.063749
67,72,-0.200000
70,47,-0.200000
70,66,-0.200000
72,57,-0.115934
72,58,-0.134148
72,59,-0.057443
73,37,-0.053967
73,38,-0.080814
73,39,-0.061054
73,56,-0.051160
73,57,-0.159966
73,58,-0.185099
73,59,-0.079261
74,37,-0.116524
74,38,-0.174494
74,39,-0.131828
74,40,-0.050246
74,57,-0.081682
74,58,-0.094515
75,37,-0.126932
75,38,-0.190079
75,39,-0.143603
75,40,-0.054734
75,55,-0.200000
76,37,-0.069757
76,38,-0.104461
76,39,-0.078919
80,0,-0.056500
80,58,-0.200000
81,0,-0.103106
82,0,-0.116658
83,0,-0.081834
89,35,-0.200000
94,96,-0.200000
96,60,-0.200000
