row,col,intensity
13,32,-0.200000
27,13,-0.051188
27,14,-0.100903
27,15,-0.085721
28,13,-0.095241
28,14,-0.187742
28,15,-0.159493
28,16,-0.058394
29,13,-0.076371
29,14,-0.150544
29,15,-0.127892
30,14,-0.052025
32,70,-0.200000
35,39,-0.200000
44,19,-0.200000
45,11,-0.054600
45,12,-0.095935
45,13,-0.112585
45,14,-0.088250
46,11,-0.088058
46,12,-0.154721
46,13,-0.181575
46,14,-0.142328
46,15,-0.074516
47,11,-0.094857
47,12,-0.166667
47,13,-0.195595
47,14,-0.153317
47,15,-0.080269
48,11,-0.068248
48,12,-0.119915
48,13,-0.140729
48,14,-0.110310
48,15,-0.057753
49,12,-0.057627
49,13,-0.067629
49,14,-0.053011
52,80,-0.090777
52,81,-0.121068
52,82,-0.069400
53,80,-0.147981
53,81,-0.197360
53,82,-0.113133
54,80,-0.103684
54,81,-0.138282
54,82,-0.079267
55,10,-0.071468
55,11,-0.076449
55,12,-0.054169
55,91,-0.200000
56,9,-0.086769
56,10,-0.140123
56,11,-0.149889
56,12,-0.106206
57,9,-0.112689
57,10,-0.181981
57,11,-0.194665
57,12,-0.137932
57,13,-0.064739
58,9,-0.096944
58,10,-0.156553
58,11,-0.167464
58,12,-0.118659
58,13,-0.055693
59,9,-0.055242
59,10,-0.089210
59,11,-0.095428
59,12,-0.067617
64,40,-0.080617
64,41,-0.053939
65,39,-0.108482
65,40,-0.185850
65,41,-0.124349
66,39,-0.097673
66,40,-0.167332
66,41,-0.111959
67,40,-0.058840
74,52,-0.200000
76,45,-0.106848
76,46,-0.134441
76,47,-0.085342
77,44,-0.063057
77,45,-0.157265
77,46,-0.197877
77,47,-0.125610
77,91,-0.061224
77,92,-0.108219
77,93,-0.119606
77,94,-0.082655
78,45,-0.116778
78,46,-0.146934
78,47,-0.093272
78,91,-0.095720
78,92,-0.169193
78,93,-0.186996
78,94,-0.129226
78,95,-0.055839
79,46,-0.055045
79,91,-0.093573
79,92,-0.165398
79,93,-0.182801
79,94,-0.126327
79,95,-0.054586
80,0,-0.082538
80,1,-0.104008
80,2,-0.081259
80,91,-0.057196
80,92,-0.101099
80,93,-0.111737
80,94,-0.077217
81,0,-0.143287
81,1,-0.180559
81,2,-0.141067
81,3,-0.068331
82,0,-0.154225
82,1,-0.194342
82,2,-0.151835
82,3,-0.073547
83,0,-0.102918
83,1,-0.129689
83,2,-0.101323
84,1,-0.053658
88,66,-0.200000
93,38,-0.200000
