row,col,intensity
4,91,-0.109613
4,92,-0.134196
4,93,-0.068782
5,90,-0.053997
5,91,-0.157899
5,92,-0.193311
5,93,-0.099082
6,91,-0.095227
6,92,-0.116584
6,93,-0.059755
14,6,-0.055842
14,7,-0.086115
14,8,-0.057233
15,6,-0.120617
15,7,-0.186006
15,8,-0.123621
16,6,-0.112279
16,7,-0.173149
16,8,-0.115076
17,7,-0.069464
19,80,-0.081752
19,81,-0.113499
19,82,-0.078426
20,79,-0.050294
20,80,-0.140291
20,81,-0.194771
20,82,-0.134584
21,80,-0.119822
21,81,-0.166353
21,82,-0.114948
22,80,-0.050935
22,81,-0.070715
27,29,-0.200000
36,28,-0.200000
48,52,-0.200000
55,63,-0.200000
59,43,-0.060018
59,44,-0.100973
59,45,-0.066345
60,12,-0.065328
60,13,-0.091034
60,14,-0.084029
60,15,-0.051377
60,43,-0.116407
60,44,-0.195841
60,45,-0.128679
61,11,-0.055986
61,12,-0.117778
61,13,-0.164123
61,14,-0.151493
61,15,-0.092626
61,43,-0.088177
61,44,-0.148349
61,45,-0.097474
62,11,-0.066859
62,12,-0.140652
62,13,-0.195998
62,14,-0.180915
62,15,-0.110615
63,11,-0.052888
63,12,-0.111262
63,13,-0.155043
63,14,-0.143112
63,15,-0.087502
63,16,-0.074583
63,17,-0.078547
63,18,-0.062876
64,12,-0.058300
64,13,-0.081240
64,14,-0.074988
64,15,-0.069645
64,16,-0.105132
64,17,-0.173577
64,18,-0.138946
64,19,-0.053926
64,21,-0.200000
65,16,-0.112641
65,17,-0.185973
65,18,-0.148869
65,19,-0.057777
65,67,-0.200000
66,16,-0.058513
66,17,-0.096607
66,18,-0.077333
67,60,-0.089079
67,61,-0.126114
67,62,-0.090077
68,60,-0.140018
68,61,-0.198230
68,62,-0.141586
68,63,-0.051019
68,85,-0.200000
69,60,-0.111034
69,61,-0.157196
69,62,-0.112277
70,61,-0.062889
70,93,-0.058582
71,92,-0.090475
71,93,-0.152974
71,94,-0.125790
71,95,-0.050305
72,92,-0.114899
72,93,-0.194271
72,94,-0.159748
72,95,-0.063885
73,92,-0.070965
73,93,-0.119987
73,94,-0.098665
78,11,-0.055129
78,12,-0.083474
78,13,-0.078363
78,76,-0.200000
79,11,-0.106441
79,12,-0.161167
79,13,-0.151299
79,14,-0.088062
80,10,-0.052174
80,11,-0.127417
80,12,-0.192929
80,13,-0.181116
80,14,-0.105416
81,11,-0.094567
81,12,-0.143188
81,13,-0.134421
81,14,-0.078238
82,12,-0.065889
82,13,-0.061854
90,24,-0.200000
93,67,-0.200000
95,61,-0.200000
