row,col,intensity
10,27,-0.200000
17,13,-0.055813
17,14,-0.128760
17,15,-0.128019
17,16,-0.054854
18,13,-0.077905
18,14,-0.179726
18,15,-0.178691
18,16,-0.076567
19,14,-0.108115
19,15,-0.107492
19,46,-0.200000
30,74,-0.200000
33,79,-0.200000
49,37,-0.086234
49,38,-0.088448
50,36,-0.065200
50,37,-0.171229
50,38,-0.175625
50,39,-0.070352
51,36,-0.050562
51,37,-0.132786
51,38,-0.136196
51,39,-0.054557
53,85,-0.200000
57,85,-0.052789
57,86,-0.078590
57,87,-0.078147
57,88,-0.051902
58,85,-0.100523
58,86,-0.149652
58,87,-0.148808
58,88,-0.098832
59,24,-0.079184
59,25,-0.110291
59,26,-0.101757
59,27,-0.062187
59,52,-0.060811
59,53,-0.077213
59,84,-0.057361
59,85,-0.127852
59,86,-0.190338
59,87,-0.189265
59,88,-0.125701
59,89,-0.055762
60,23,-0.061038
60,24,-0.128346
60,25,-0.178766
60,26,-0.164933
60,27,-0.100797
60,51,-0.053475
60,52,-0.134584
60,53,-0.170885
60,54,-0.109466
60,85,-0.108611
60,86,-0.161694
60,87,-0.160782
60,88,-0.106784
61,23,-0.065533
61,24,-0.137799
61,25,-0.191932
61,26,-0.177080
61,27,-0.108220
61,51,-0.059708
61,52,-0.150271
61,53,-0.190803
61,54,-0.122224
61,85,-0.061627
61,86,-0.091746
61,87,-0.091229
61,88,-0.060590
62,24,-0.098000
62,25,-0.136499
62,26,-0.125936
62,27,-0.076965
62,52,-0.084649
62,53,-0.107480
62,54,-0.068850
63,25,-0.064303
63,26,-0.059327
68,66,-0.200000
77,94,-0.200000
78,86,-0.200000
80,2,-0.058261
80,3,-0.089836
80,4,-0.085884
80,5,-0.050906
81,2,-0.107648
81,3,-0.165988
81,4,-0.158687
81,5,-0.094058
81,68,-0.200000
82,2,-0.123318
82,3,-0.190151
82,4,-0.181786
82,5,-0.107750
83,2,-0.087586
83,3,-0.135054
83,4,-0.129114
83,5,-0.076529
83,43,-0.200000
84,3,-0.059472
84,4,-0.056856
91,22,-0.126994
91,23,-0.139871
91,24,-0.057009
92,21,-0.054515
92,22,-0.162248
92,23,-0.178698
92,24,-0.072835
93,22,-0.076710
93,23,-0.084488
95,31,-0.200000
