row,col,intensity
11,34,-0.200000
19,16,-0.059293
20,15,-0.105803
20,16,-0.162756
20,17,-0.107900
21,15,-0.125163
21,16,-0.192537
21,17,-0.127644
22,15,-0.063811
22,16,-0.098161
22,17,-0.065076
25,47,-0.200000
41,51,-0.200000
42,12,-0.084890
42,13,-0.144404
42,14,-0.102861
43,4,-0.200000
43,12,-0.115930
43,13,-0.197205
43,14,-0.140472
44,12,-0.066295
44,13,-0.112773
44,14,-0.080330
52,95,-0.200000
53,2,-0.200000
62,24,-0.087444
62,25,-0.157382
62,26,-0.125787
63,24,-0.129409
63,25,-0.190421
63,26,-0.166786
63,27,-0.069715
64,23,-0.091327
64,24,-0.156700
64,25,-0.173976
64,26,-0.141390
64,27,-0.067743
65,23,-0.115517
65,24,-0.184064
65,25,-0.194272
65,26,-0.135822
65,27,-0.062900
65,60,-0.055996
65,61,-0.065660
66,23,-0.096786
66,24,-0.154218
66,25,-0.162771
66,26,-0.113799
66,27,-0.052701
66,59,-0.058016
66,60,-0.134843
66,61,-0.158117
66,62,-0.093539
67,23,-0.053715
67,24,-0.085589
67,25,-0.090336
67,26,-0.063157
67,59,-0.070483
67,60,-0.163821
67,61,-0.192096
67,62,-0.113640
68,60,-0.100409
68,61,-0.117739
68,62,-0.069652
75,52,-0.200000
77,13,-0.060087
77,14,-0.069141
78,12,-0.069495
78,13,-0.128980
78,14,-0.148416
78,15,-0.105884
79,12,-0.092489
79,13,-0.171654
79,14,-0.197521
79,15,-0.140917
79,16,-0.062331
80,12,-0.076316
80,13,-0.141638
80,14,-0.162982
80,15,-0.116276
80,16,-0.051432
81,13,-0.072460
81,14,-0.083379
81,15,-0.059485
87,48,-0.200000
96,40,-0.200000
97,37,-0.091403
97,38,-0.113598
97,39,-0.091574
98,36,-0.077352
98,37,-0.148213
98,38,-0.184201
98,39,-0.148489
98,40,-0.077641
99,36,-0.081356
99,37,-0.155884
99,38,-0.193736
99,39,-0.156175
99,40,-0.081660
