row,col,intensity
15,4,-0.069453
15,5,-0.074108
16,3,-0.063816
16,4,-0.158001
16,5,-0.168591
16,6,-0.077527
17,3,-0.062567
17,4,-0.154908
17,5,-0.165291
17,6,-0.076010
18,4,-0.065454
18,5,-0.069841
25,47,-0.200000
29,40,-0.200000
31,68,-0.200000
35,29,-0.090387
35,30,-0.142580
35,31,-0.109047
36,29,-0.125938
36,30,-0.198661
36,31,-0.151939
36,32,-0.056341
37,29,-0.085077
37,30,-0.134204
37,31,-0.102641
53,95,-0.200000
54,33,-0.200000
55,25,-0.065050
55,26,-0.078549
55,27,-0.062829
55,43,-0.113062
55,44,-0.150336
55,45,-0.078071
56,24,-0.069826
56,25,-0.127291
56,26,-0.153707
56,27,-0.122944
56,28,-0.065139
56,43,-0.143550
56,44,-0.190876
56,45,-0.099124
57,24,-0.090508
57,25,-0.164993
57,26,-0.199234
57,27,-0.159359
57,28,-0.084433
57,43,-0.071182
57,44,-0.094649
58,24,-0.077710
58,25,-0.141662
58,26,-0.171061
58,27,-0.136825
58,28,-0.072493
59,25,-0.080568
59,26,-0.097287
59,27,-0.077816
60,39,-0.062312
60,40,-0.052529
61,38,-0.092594
61,39,-0.154720
61,40,-0.130429
61,41,-0.055471
62,38,-0.115991
62,39,-0.193815
62,40,-0.163386
62,41,-0.069487
63,38,-0.073304
63,39,-0.122488
63,40,-0.103257
72,53,-0.200000
78,16,-0.056901
78,17,-0.067689
79,15,-0.064476
79,16,-0.123710
79,17,-0.147164
79,18,-0.108540
80,15,-0.086910
80,16,-0.166754
80,17,-0.198370
80,18,-0.146307
80,19,-0.066903
81,15,-0.072633
81,16,-0.139361
81,17,-0.165783
81,18,-0.122272
81,19,-0.055913
82,16,-0.072210
82,17,-0.085900
82,18,-0.063356
83,42,-0.200000
91,32,-0.200000
94,66,-0.200000
