row,col,intensity
1,89,-0.106621
1,90,-0.145316
1,91,-0.082918
2,89,-0.143891
2,90,-0.196112
2,91,-0.111902
3,89,-0.081300
3,90,-0.110805
3,91,-0.063225
12,80,-0.075352
12,81,-0.103000
12,82,-0.088053
13,79,-0.059798
13,80,-0.130698
13,81,-0.178654
13,82,-0.152728
13,83,-0.081655
14,7,-0.089148
14,8,-0.074150
14,79,-0.064867
14,80,-0.141777
14,81,-0.193798
14,82,-0.165674
14,83,-0.088577
15,6,-0.095008
15,7,-0.183364
15,8,-0.152516
15,9,-0.054672
15,80,-0.096184
15,81,-0.131477
15,82,-0.112397
15,83,-0.060093
16,6,-0.084219
16,7,-0.162541
16,8,-0.135196
16,81,-0.055784
17,7,-0.062095
17,8,-0.051648
18,46,-0.200000
19,81,-0.100733
19,82,-0.146552
19,83,-0.081177
20,81,-0.133891
20,82,-0.194792
20,83,-0.107898
21,81,-0.067757
21,82,-0.098576
21,83,-0.054603
29,46,-0.200000
36,25,-0.200000
46,22,-0.200000
49,57,-0.200000
54,24,-0.068056
54,25,-0.071933
55,23,-0.059017
55,24,-0.159722
55,25,-0.168823
55,26,-0.069691
56,23,-0.054096
56,24,-0.146402
56,25,-0.154744
56,26,-0.063879
57,24,-0.052409
57,25,-0.055395
59,48,-0.101782
59,49,-0.139942
59,50,-0.097070
60,47,-0.053346
60,48,-0.145382
60,49,-0.199887
60,50,-0.138652
61,48,-0.104764
61,49,-0.144042
61,50,-0.099914
62,49,-0.052367
67,7,-0.200000
70,25,-0.083589
70,26,-0.100839
70,27,-0.080580
70,95,-0.200000
71,24,-0.079148
71,25,-0.144145
71,26,-0.173892
71,27,-0.138956
71,28,-0.073552
71,92,-0.080390
71,93,-0.074281
72,24,-0.090409
72,25,-0.164653
72,26,-0.198632
72,27,-0.158725
72,28,-0.084016
72,91,-0.095585
72,92,-0.167230
72,93,-0.154521
72,94,-0.075407
73,24,-0.068407
73,25,-0.124583
73,26,-0.150292
73,27,-0.120098
73,28,-0.063570
73,91,-0.105015
73,92,-0.183728
73,93,-0.169765
73,94,-0.082846
74,25,-0.062440
74,26,-0.075326
74,27,-0.060192
74,91,-0.060934
74,92,-0.106607
74,93,-0.098505
78,50,-0.200000
80,11,-0.083483
80,12,-0.102358
80,13,-0.077811
81,10,-0.073939
81,11,-0.146220
81,12,-0.179280
81,13,-0.136284
81,14,-0.064232
81,68,-0.200000
82,10,-0.080292
82,11,-0.158784
82,12,-0.194684
82,13,-0.147994
82,14,-0.069751
83,10,-0.054058
83,11,-0.106904
83,12,-0.131075
83,13,-0.099640
84,12,-0.054714
98,43,-0.200000
