row,col,intensity
0,89,-0.064628
0,90,-0.063623
21,1,-0.056766
22,0,-0.092953
22,1,-0.159088
22,2,-0.117343
23,0,-0.112270
23,1,-0.192148
23,2,-0.141728
24,0,-0.058440
24,1,-0.100019
24,2,-0.073773
32,32,-0.200000
36,37,-0.200000
44,7,-0.200000
49,31,-0.054701
49,32,-0.130993
49,33,-0.122511
49,73,-0.200000
50,31,-0.075756
50,32,-0.181414
50,33,-0.169668
50,34,-0.061974
51,32,-0.098124
51,33,-0.091771
57,90,-0.200000
59,42,-0.074738
59,43,-0.064933
60,41,-0.096670
60,42,-0.166475
60,43,-0.144635
60,44,-0.063396
61,41,-0.108634
61,42,-0.187078
61,43,-0.162535
61,44,-0.071242
62,41,-0.061589
62,42,-0.106062
62,43,-0.092148
65,59,-0.200000
69,25,-0.052172
69,26,-0.061552
70,24,-0.063804
70,25,-0.113641
70,26,-0.134073
70,27,-0.104776
70,28,-0.054238
71,24,-0.092058
71,25,-0.163964
71,26,-0.193443
71,27,-0.151174
71,28,-0.078256
72,24,-0.087982
72,25,-0.156704
72,26,-0.184878
72,27,-0.144480
72,28,-0.074791
73,24,-0.055699
73,25,-0.099204
73,26,-0.117040
73,27,-0.091465
79,0,-0.058510
80,0,-0.105030
81,0,-0.116892
82,0,-0.080659
89,32,-0.200000
92,40,-0.200000
93,39,-0.200000
94,54,-0.200000
