row,col,intensity
7,99,-0.096363
8,98,-0.079111
8,99,-0.179875
9,98,-0.061825
9,99,-0.140570
26,5,-0.054232
26,6,-0.108357
26,7,-0.093055
26,20,-0.200000
27,4,-0.065958
27,5,-0.108695
27,6,-0.189451
27,7,-0.162697
27,8,-0.060054
28,3,-0.123900
28,4,-0.149515
28,5,-0.121309
28,6,-0.142368
28,7,-0.122263
28,41,-0.200000
29,2,-0.056198
29,3,-0.157358
29,4,-0.189891
29,5,-0.110407
29,6,-0.063029
30,3,-0.086130
30,4,-0.103937
30,5,-0.054055
38,81,-0.084424
38,82,-0.091028
39,80,-0.077091
39,81,-0.163253
39,82,-0.176023
39,83,-0.096634
40,80,-0.075902
40,81,-0.160735
40,82,-0.173308
40,83,-0.095143
41,54,-0.200000
41,81,-0.080577
41,82,-0.086880
43,67,-0.200000
48,44,-0.060883
48,45,-0.057724
49,43,-0.082676
49,44,-0.146742
49,45,-0.139127
49,46,-0.070462
50,43,-0.106445
50,44,-0.188928
50,45,-0.179125
50,46,-0.090720
51,43,-0.073207
51,44,-0.129935
51,45,-0.123193
51,46,-0.062392
51,54,-0.200000
54,62,-0.066476
54,63,-0.121832
54,64,-0.125318
54,65,-0.072348
55,62,-0.099002
55,63,-0.181443
55,64,-0.186635
55,65,-0.107747
56,23,-0.092873
56,24,-0.113289
56,25,-0.082074
56,62,-0.082753
56,63,-0.151663
56,64,-0.156003
56,65,-0.090063
56,78,-0.200000
57,22,-0.095760
57,23,-0.169430
57,24,-0.192692
57,25,-0.156629
57,26,-0.070969
57,63,-0.071150
57,64,-0.073186
58,22,-0.119541
58,23,-0.190305
58,24,-0.199617
58,25,-0.175159
58,26,-0.087123
58,36,-0.200000
59,22,-0.093892
59,23,-0.166966
59,24,-0.183208
59,25,-0.143703
59,26,-0.061414
59,52,-0.086527
59,53,-0.077220
60,22,-0.055022
60,23,-0.091784
60,24,-0.101419
60,25,-0.074231
60,51,-0.098899
60,52,-0.174948
60,53,-0.156131
60,54,-0.070297
61,51,-0.100883
61,52,-0.178457
61,53,-0.159262
61,54,-0.071706
61,55,-0.200000
62,51,-0.051916
62,52,-0.091837
62,53,-0.081960
79,14,-0.060304
79,15,-0.062835
80,13,-0.079407
80,14,-0.133449
80,15,-0.139048
80,16,-0.089827
81,13,-0.108948
81,14,-0.183095
81,15,-0.190776
81,16,-0.123244
82,13,-0.092676
82,14,-0.155749
82,15,-0.162284
82,16,-0.104837
83,14,-0.082142
83,15,-0.085589
83,16,-0.055291
83,63,-0.200000
93,61,-0.200000
94,99,-0.200000
98,42,-0.200000
