row,col,intensity
9,46,-0.200000
14,24,-0.200000
16,14,-0.068077
16,15,-0.053562
17,13,-0.092996
17,14,-0.169776
17,15,-0.133577
18,13,-0.099951
18,14,-0.182472
18,15,-0.143567
19,14,-0.084521
19,15,-0.066500
30,74,-0.200000
33,48,-0.054181
34,47,-0.119911
34,48,-0.156927
34,49,-0.085997
35,47,-0.145431
35,48,-0.190324
35,49,-0.104299
36,47,-0.073859
36,48,-0.096658
36,49,-0.052969
45,4,-0.077209
45,5,-0.114108
45,6,-0.109385
45,7,-0.068013
46,3,-0.053595
46,4,-0.122118
46,5,-0.180480
46,6,-0.173010
46,7,-0.107574
47,3,-0.054984
47,4,-0.125282
47,5,-0.185156
47,6,-0.177492
47,7,-0.110361
48,4,-0.083366
48,5,-0.123208
48,6,-0.118108
48,7,-0.073437
49,5,-0.053178
49,6,-0.050977
65,30,-0.055393
65,31,-0.064250
66,30,-0.143989
66,31,-0.167012
66,32,-0.075657
67,30,-0.146178
67,31,-0.169552
67,32,-0.076807
67,34,-0.076433
67,35,-0.060430
68,30,-0.057959
68,31,-0.067226
68,32,-0.060081
68,33,-0.108563
68,34,-0.170133
68,35,-0.134512
68,36,-0.053653
69,33,-0.121914
69,34,-0.191055
69,35,-0.151053
69,36,-0.060251
70,11,-0.065099
70,12,-0.086510
70,13,-0.076151
70,33,-0.069070
70,34,-0.108242
70,35,-0.085579
71,10,-0.060395
71,11,-0.121164
71,12,-0.161014
71,13,-0.141735
71,14,-0.082643
72,10,-0.074459
72,11,-0.149379
72,12,-0.198510
72,13,-0.174741
72,14,-0.101888
73,10,-0.060807
73,11,-0.121991
73,12,-0.162113
73,13,-0.142702
73,14,-0.083207
74,11,-0.065990
74,12,-0.087695
74,13,-0.077194
76,80,-0.200000
77,1,-0.089378
77,2,-0.099357
77,3,-0.068480
78,0,-0.087961
78,1,-0.157714
78,2,-0.175323
78,3,-0.120837
78,4,-0.051636
79,0,-0.096232
79,1,-0.172544
79,2,-0.191809
79,3,-0.132200
79,4,-0.056492
80,0,-0.065274
80,1,-0.117037
80,2,-0.130104
80,3,-0.089671
81,2,-0.054715
82,55,-0.200000
83,59,-0.200000
89,33,-0.200000
89,57,-0.200000
