row,col,intensity
0,89,-0.102658
0,90,-0.115162
0,91,-0.054086
1,88,-0.062615
1,89,-0.167776
1,90,-0.188212
1,91,-0.088395
2,89,-0.114798
2,90,-0.128781
2,91,-0.060483
14,24,-0.200000
22,0,-0.069843
22,1,-0.119302
22,2,-0.087825
23,0,-0.115693
23,1,-0.197620
23,2,-0.145480
24,0,-0.082592
24,1,-0.141079
24,2,-0.103856
25,35,-0.200000
44,73,-0.200000
46,13,-0.200000
47,54,-0.101595
47,55,-0.127213
47,56,-0.064069
48,54,-0.155041
48,55,-0.194136
48,56,-0.097773
49,32,-0.060350
49,33,-0.142061
49,34,-0.130603
49,54,-0.095165
49,55,-0.119162
49,56,-0.060014
50,32,-0.076177
50,33,-0.179318
50,34,-0.164855
50,35,-0.059191
51,33,-0.088400
51,34,-0.081270
56,20,-0.063364
56,21,-0.094475
56,22,-0.093305
56,23,-0.061040
56,70,-0.200000
57,20,-0.110475
57,21,-0.164715
57,22,-0.162676
57,23,-0.106422
58,19,-0.056682
58,20,-0.127585
58,21,-0.190226
58,22,-0.187871
58,23,-0.122904
58,24,-0.053259
59,20,-0.097601
59,21,-0.145521
59,22,-0.143719
59,23,-0.094020
60,21,-0.073739
60,22,-0.072826
65,80,-0.200000
73,57,-0.103407
73,58,-0.124196
73,59,-0.075255
74,56,-0.068092
74,57,-0.162103
74,58,-0.194693
74,59,-0.117971
75,0,-0.067287
75,56,-0.053852
75,57,-0.128203
75,58,-0.153977
75,59,-0.093300
76,0,-0.097991
76,57,-0.051153
76,58,-0.061437
77,0,-0.088477
83,52,-0.200000
83,58,-0.200000
95,64,-0.200000
