row,col,intensity
0,89,-0.064327
0,90,-0.063348
10,34,-0.200000
23,10,-0.087160
23,11,-0.090303
23,12,-0.055292
24,9,-0.092682
24,10,-0.162483
24,11,-0.168342
24,12,-0.103075
25,9,-0.102108
25,10,-0.179008
25,11,-0.185463
25,12,-0.113558
26,9,-0.066481
26,10,-0.116549
26,11,-0.120753
26,12,-0.200000
29,7,-0.069698
29,8,-0.057039
30,6,-0.089640
30,7,-0.170219
30,8,-0.139303
30,28,-0.200000
31,6,-0.094348
31,7,-0.179160
31,8,-0.146620
31,9,-0.051712
32,7,-0.081268
32,8,-0.066508
36,33,-0.053336
37,32,-0.088377
37,33,-0.126428
37,34,-0.114501
37,35,-0.065652
38,31,-0.058693
38,32,-0.132624
38,33,-0.189726
38,34,-0.171829
38,35,-0.098521
39,31,-0.055762
39,32,-0.126001
39,33,-0.180251
39,34,-0.163247
39,35,-0.093601
40,32,-0.075786
40,33,-0.108416
40,34,-0.098188
40,35,-0.056298
40,70,-0.113053
40,71,-0.120531
40,72,-0.055606
41,69,-0.070623
41,70,-0.173999
41,71,-0.185507
41,72,-0.085583
42,70,-0.115884
42,71,-0.123548
42,72,-0.056999
45,65,-0.200000
52,42,-0.062610
52,43,-0.062754
53,41,-0.061842
53,42,-0.158710
53,43,-0.159075
53,44,-0.062270
54,41,-0.061225
54,42,-0.157126
54,43,-0.157487
54,44,-0.061649
55,21,-0.050755
55,42,-0.060753
55,43,-0.060893
56,19,-0.059322
56,20,-0.103387
56,21,-0.119353
56,22,-0.091269
57,19,-0.092404
57,20,-0.161043
57,21,-0.185913
57,22,-0.142166
57,23,-0.072011
58,19,-0.095342
58,20,-0.166163
58,21,-0.191823
58,22,-0.146685
58,23,-0.074300
59,19,-0.065162
59,20,-0.113565
59,21,-0.131103
59,22,-0.100253
59,23,-0.050781
60,20,-0.051413
60,21,-0.059353
63,86,-0.200000
68,60,-0.052917
68,61,-0.069101
69,60,-0.125235
69,61,-0.163537
69,62,-0.107738
70,59,-0.057770
70,60,-0.149529
70,61,-0.195260
70,62,-0.128637
71,60,-0.090071
71,61,-0.117619
71,62,-0.077487
77,63,-0.200000
79,12,-0.076046
79,13,-0.107995
79,14,-0.095087
79,15,-0.080821
79,16,-0.091687
79,17,-0.124174
79,18,-0.096996
79,59,-0.200000
80,11,-0.055865
80,12,-0.127960
80,13,-0.181719
80,14,-0.160000
80,15,-0.121789
80,16,-0.151929
80,17,-0.194468
80,18,-0.151905
80,19,-0.068439
81,11,-0.058281
81,12,-0.133494
81,13,-0.189578
81,14,-0.166919
81,15,-0.121192
81,16,-0.140544
81,17,-0.175660
81,18,-0.137214
81,19,-0.061820
82,12,-0.086346
82,13,-0.122621
82,14,-0.107965
82,15,-0.079236
82,16,-0.067575
82,17,-0.091517
82,18,-0.071487
88,62,-0.200000
99,19,-0.200000
