row,col,intensity
0,89,-0.072779
0,90,-0.086942
1,88,-0.053526
1,89,-0.152731
1,90,-0.182454
1,91,-0.091252
2,89,-0.134187
2,90,-0.160301
2,91,-0.080172
3,90,-0.058963
4,21,-0.050588
5,19,-0.052463
5,20,-0.107873
5,21,-0.129857
5,22,-0.091519
6,19,-0.078843
6,20,-0.162115
6,21,-0.195154
6,22,-0.137539
6,23,-0.056750
7,19,-0.069370
7,20,-0.142636
7,21,-0.171705
7,22,-0.121013
8,20,-0.073474
8,21,-0.088447
8,22,-0.062335
15,44,-0.200000
22,0,-0.071980
22,1,-0.122900
22,2,-0.090435
23,0,-0.116013
23,1,-0.198083
23,2,-0.145758
24,0,-0.080584
24,1,-0.137591
24,2,-0.101245
31,41,-0.200000
40,1,-0.200000
41,96,-0.200000
49,73,-0.200000
56,61,-0.056805
57,60,-0.118656
57,61,-0.146935
57,62,-0.094767
58,59,-0.067234
58,60,-0.159855
58,61,-0.197953
58,62,-0.127672
59,60,-0.112166
59,61,-0.138898
59,62,-0.089584
60,61,-0.050761
63,10,-0.053646
63,11,-0.070880
63,12,-0.062033
63,93,-0.200000
64,9,-0.055012
64,10,-0.109730
64,11,-0.144980
64,12,-0.126885
64,13,-0.073558
65,9,-0.074535
65,10,-0.148671
65,11,-0.196431
65,12,-0.171914
65,13,-0.099662
65,20,-0.200000
66,9,-0.066893
66,10,-0.133428
66,11,-0.176291
66,12,-0.154288
66,13,-0.089444
66,23,-0.072401
66,24,-0.134458
66,25,-0.098489
66,35,-0.111540
66,36,-0.123059
66,37,-0.053025
67,10,-0.079320
67,11,-0.104802
67,12,-0.091721
67,13,-0.053173
67,23,-0.105923
67,24,-0.196712
67,25,-0.144090
67,34,-0.059509
67,35,-0.168108
67,36,-0.185470
67,37,-0.079916
68,23,-0.061122
68,24,-0.113511
68,25,-0.083146
68,35,-0.098952
68,36,-0.109172
73,37,-0.076459
73,38,-0.095959
73,39,-0.060759
74,36,-0.059096
74,37,-0.147012
74,38,-0.184505
74,39,-0.116823
75,36,-0.057325
75,37,-0.142607
75,38,-0.178976
75,39,-0.113323
76,37,-0.069790
76,38,-0.087589
76,39,-0.055459
76,48,-0.200000
79,53,-0.200000
80,0,-0.068416
81,0,-0.098560
82,0,-0.088030
84,42,-0.200000
98,25,-0.084636
98,26,-0.099887
98,27,-0.074632
99,24,-0.079934
99,25,-0.149012
99,26,-0.175863
99,27,-0.131399
99,28,-0.062155
