row,col,intensity
3,87,-0.200000
9,39,-0.200000
20,15,-0.070488
20,16,-0.118914
20,17,-0.086457
21,15,-0.117277
21,16,-0.197848
21,17,-0.143846
22,15,-0.084092
22,16,-0.141865
22,17,-0.103143
34,26,-0.200000
42,52,-0.200000
45,81,-0.055082
45,82,-0.075657
45,83,-0.069408
46,80,-0.052684
46,81,-0.108340
46,82,-0.148807
46,83,-0.136516
46,84,-0.083651
47,80,-0.069212
47,81,-0.142327
47,82,-0.195490
47,83,-0.179343
47,84,-0.109893
48,80,-0.060730
48,81,-0.124886
48,82,-0.171534
48,83,-0.157366
48,84,-0.096427
49,81,-0.073192
49,82,-0.100531
49,83,-0.092228
49,84,-0.056513
51,82,-0.200000
53,42,-0.084804
53,43,-0.122714
53,44,-0.069351
54,42,-0.137460
54,43,-0.198909
54,44,-0.112412
55,42,-0.087020
55,43,-0.125920
55,44,-0.071163
57,91,-0.200000
68,93,-0.200000
70,9,-0.073996
70,10,-0.113182
70,11,-0.114675
70,12,-0.076961
71,9,-0.115229
71,10,-0.176251
71,11,-0.178575
71,12,-0.119847
71,13,-0.053278
72,8,-0.051473
72,9,-0.118860
72,10,-0.181804
72,11,-0.184201
72,12,-0.123623
72,13,-0.054957
73,9,-0.081213
73,10,-0.124221
73,11,-0.125858
73,12,-0.084467
74,10,-0.056221
74,11,-0.056963
75,45,-0.053561
76,44,-0.116134
76,45,-0.144889
76,46,-0.091196
77,43,-0.064091
77,44,-0.158493
77,45,-0.197736
77,46,-0.124459
78,44,-0.109125
78,45,-0.136145
78,46,-0.085693
80,14,-0.069168
80,15,-0.093515
80,16,-0.078387
81,13,-0.058448
81,14,-0.127454
81,15,-0.172316
81,16,-0.144441
81,17,-0.075067
82,13,-0.066774
82,14,-0.145609
82,15,-0.196863
82,16,-0.165017
82,17,-0.085760
83,14,-0.103138
83,15,-0.139442
83,16,-0.116885
83,17,-0.060746
83,55,-0.200000
84,15,-0.061237
84,16,-0.051331
85,58,-0.200000
