row,col,intensity
11,64,-0.200000
24,39,-0.200000
25,15,-0.113784
25,16,-0.146347
25,17,-0.081120
26,14,-0.050661
26,15,-0.151193
26,16,-0.194460
26,17,-0.107790
27,15,-0.086581
27,16,-0.111359
27,17,-0.061726
35,28,-0.200000
37,49,-0.200000
62,42,-0.097979
62,43,-0.118110
62,44,-0.055606
63,41,-0.051502
63,42,-0.158966
63,43,-0.191628
63,44,-0.090218
64,42,-0.100729
64,43,-0.121425
64,44,-0.057167
70,11,-0.064597
70,12,-0.083450
70,13,-0.071410
70,83,-0.200000
71,10,-0.091955
71,11,-0.148091
71,12,-0.171591
71,13,-0.147738
71,14,-0.076850
72,9,-0.058615
72,10,-0.134583
72,11,-0.186828
72,12,-0.199767
72,13,-0.182560
72,14,-0.112265
73,9,-0.066102
73,10,-0.148506
73,11,-0.196843
73,12,-0.197263
73,13,-0.173829
73,14,-0.104747
73,37,-0.075264
73,38,-0.095280
73,39,-0.060852
74,10,-0.120250
74,11,-0.173593
74,12,-0.174549
74,13,-0.133889
74,14,-0.070685
74,36,-0.058009
74,37,-0.145560
74,38,-0.184269
74,39,-0.117687
75,10,-0.052902
75,11,-0.097364
75,12,-0.099225
75,13,-0.069000
75,36,-0.056600
75,37,-0.142023
75,38,-0.179792
75,39,-0.114827
76,37,-0.069910
76,38,-0.088502
76,39,-0.056523
77,94,-0.064487
77,95,-0.084655
78,94,-0.141056
78,95,-0.185170
78,96,-0.097647
79,94,-0.123942
79,95,-0.162704
79,96,-0.085800
80,95,-0.057430
85,56,-0.200000
87,59,-0.200000
92,38,-0.200000
