row,col,intensity
13,27,-0.200000
22,16,-0.078122
22,17,-0.067535
23,15,-0.087253
23,16,-0.175022
23,17,-0.151303
23,18,-0.056370
24,15,-0.084246
24,16,-0.168989
24,17,-0.146088
24,18,-0.054427
25,16,-0.070318
25,17,-0.060789
35,27,-0.200000
39,73,-0.200000
44,19,-0.200000
55,10,-0.055047
55,11,-0.054314
56,9,-0.082807
56,10,-0.123348
56,11,-0.121707
56,12,-0.079546
57,8,-0.054656
57,9,-0.122910
57,10,-0.183085
57,11,-0.180649
57,12,-0.118070
57,13,-0.051116
57,23,-0.060758
57,24,-0.091967
57,25,-0.054367
58,8,-0.053738
58,9,-0.120844
58,10,-0.180008
58,11,-0.177613
58,12,-0.116085
58,13,-0.050257
58,23,-0.127000
58,24,-0.192234
58,25,-0.113641
59,9,-0.078702
59,10,-0.117233
59,11,-0.115673
59,12,-0.075602
59,23,-0.103676
59,24,-0.156930
59,25,-0.092771
60,10,-0.050574
60,24,-0.050033
64,63,-0.200000
66,30,-0.200000
71,83,-0.200000
75,40,-0.063240
75,41,-0.117709
75,42,-0.110533
75,43,-0.052364
76,40,-0.100432
76,41,-0.186933
76,42,-0.175537
76,43,-0.083160
77,40,-0.080466
77,41,-0.149772
77,42,-0.140641
77,43,-0.066628
78,15,-0.068871
78,16,-0.115699
78,17,-0.120508
78,18,-0.077820
78,41,-0.060539
78,42,-0.056848
79,15,-0.105670
79,16,-0.177519
79,17,-0.184897
79,18,-0.119400
80,15,-0.100522
80,16,-0.168870
80,17,-0.175888
80,18,-0.113583
81,15,-0.059287
81,16,-0.099598
81,17,-0.103737
81,18,-0.066990
83,57,-0.200000
86,58,-0.200000
