row,col,intensity
12,26,-0.200000
13,54,-0.076703
13,55,-0.102594
13,56,-0.074272
14,53,-0.056455
14,54,-0.139513
14,55,-0.186606
14,56,-0.135093
14,57,-0.052934
15,53,-0.055577
15,54,-0.137345
15,55,-0.183707
15,56,-0.132994
15,57,-0.052111
16,54,-0.073183
16,55,-0.097886
16,56,-0.070864
22,2,-0.061344
22,3,-0.083422
22,4,-0.060304
23,1,-0.050019
23,2,-0.127964
23,3,-0.174019
23,4,-0.125794
24,1,-0.055463
24,2,-0.141892
24,3,-0.192959
24,4,-0.139485
24,5,-0.053597
25,2,-0.083634
25,3,-0.113734
25,4,-0.082215
27,14,-0.080366
27,15,-0.056707
28,13,-0.110995
28,14,-0.181728
28,15,-0.128229
28,28,-0.200000
28,58,-0.095580
28,59,-0.096451
29,13,-0.108168
29,14,-0.177100
29,15,-0.124963
29,57,-0.069833
29,58,-0.175423
29,59,-0.177020
29,60,-0.071758
30,14,-0.074381
30,15,-0.052484
30,57,-0.051486
30,58,-0.129335
30,59,-0.130512
30,60,-0.052905
37,58,-0.200000
45,14,-0.065216
45,15,-0.108190
45,16,-0.106889
45,17,-0.062892
46,14,-0.107492
46,15,-0.178324
46,16,-0.176180
46,17,-0.103662
47,14,-0.105516
47,15,-0.175045
47,16,-0.172940
47,17,-0.101756
47,74,-0.200000
48,14,-0.061684
48,15,-0.102330
48,16,-0.101100
48,17,-0.059486
55,82,-0.200000
59,50,-0.096975
59,51,-0.118087
59,52,-0.072546
60,49,-0.065879
60,50,-0.159011
60,51,-0.193630
60,52,-0.118954
61,49,-0.054498
61,50,-0.131541
61,51,-0.160179
61,52,-0.098404
62,50,-0.054898
62,51,-0.066850
64,20,-0.051081
64,21,-0.056849
65,19,-0.068153
65,20,-0.114505
65,21,-0.127433
65,22,-0.093941
65,37,-0.050879
65,38,-0.083413
65,39,-0.053408
66,19,-0.101197
66,20,-0.170022
66,21,-0.189217
66,22,-0.139488
66,23,-0.068113
66,37,-0.114604
66,38,-0.187885
66,39,-0.120299
67,19,-0.099532
67,20,-0.167226
67,21,-0.186106
67,22,-0.137194
67,23,-0.066993
67,37,-0.100818
67,38,-0.165283
67,39,-0.105828
68,19,-0.064846
68,20,-0.108948
68,21,-0.121249
68,22,-0.089382
68,38,-0.056787
69,21,-0.052325
69,54,-0.200000
72,0,-0.090552
72,1,-0.107638
72,2,-0.079328
73,0,-0.153497
73,1,-0.182461
73,2,-0.134471
73,3,-0.061444
74,0,-0.161323
74,1,-0.191763
74,2,-0.141327
74,3,-0.064577
74,91,-0.057758
74,92,-0.091777
74,93,-0.063239
75,0,-0.105120
75,1,-0.124954
75,2,-0.092090
75,91,-0.118928
75,92,-0.188975
75,93,-0.130212
76,1,-0.050481
76,91,-0.106188
76,92,-0.168732
76,93,-0.116263
77,92,-0.065330
89,48,-0.200000
89,62,-0.200000
96,19,-0.200000
