row,col,intensity
4,92,-0.075796
4,93,-0.063096
5,62,-0.200000
5,91,-0.088288
5,92,-0.175546
5,93,-0.146131
5,94,-0.050928
6,91,-0.085607
6,92,-0.170215
6,93,-0.141694
7,92,-0.069098
7,93,-0.057520
15,27,-0.200000
28,12,-0.059121
28,13,-0.088349
28,14,-0.056900
29,12,-0.125380
29,13,-0.187365
29,14,-0.120668
30,12,-0.114593
30,13,-0.171245
30,14,-0.110287
31,13,-0.067452
33,24,-0.200000
39,77,-0.103398
39,78,-0.142478
39,79,-0.084385
40,77,-0.143497
40,78,-0.197733
40,79,-0.117110
41,77,-0.085596
41,78,-0.117948
41,79,-0.069856
44,14,-0.075267
44,15,-0.083063
44,16,-0.061226
45,13,-0.085879
45,14,-0.141895
45,15,-0.156591
45,16,-0.115424
45,17,-0.056826
46,13,-0.108137
46,14,-0.178670
46,15,-0.197176
46,16,-0.145338
46,17,-0.071554
47,13,-0.090947
47,14,-0.150267
47,15,-0.165831
47,16,-0.122234
47,17,-0.060179
48,13,-0.051088
48,14,-0.084411
48,15,-0.093154
48,16,-0.068664
49,68,-0.200000
53,49,-0.200000
58,19,-0.064757
58,20,-0.077373
58,21,-0.061238
59,18,-0.070728
59,19,-0.127580
59,20,-0.152436
59,21,-0.120646
59,22,-0.063250
60,18,-0.092301
60,19,-0.166493
60,20,-0.198931
60,21,-0.157445
60,22,-0.082542
61,18,-0.079789
61,19,-0.143923
61,20,-0.171964
61,21,-0.136101
61,22,-0.071352
62,19,-0.082410
62,20,-0.098467
62,21,-0.077932
65,37,-0.052719
66,36,-0.104046
66,37,-0.160431
66,38,-0.096612
67,33,-0.056303
67,34,-0.088167
67,35,-0.090066
67,36,-0.134254
67,37,-0.190670
67,38,-0.114822
67,85,-0.056623
68,33,-0.114661
68,34,-0.179551
68,35,-0.141849
68,36,-0.097709
68,37,-0.088503
68,38,-0.053297
68,83,-0.053397
68,84,-0.106564
68,85,-0.132976
68,86,-0.103754
68,87,-0.050618
69,33,-0.117806
69,34,-0.184475
69,35,-0.145739
69,36,-0.058087
69,83,-0.078410
69,84,-0.156481
69,85,-0.195265
69,86,-0.152355
69,87,-0.074329
70,33,-0.061063
70,34,-0.095621
70,35,-0.075542
70,83,-0.071993
70,84,-0.143675
70,85,-0.179285
70,86,-0.139886
70,87,-0.068246
71,84,-0.082484
71,85,-0.102928
71,86,-0.080309
74,81,-0.200000
80,0,-0.055505
81,0,-0.094051
81,50,-0.200000
82,0,-0.098806
83,0,-0.064357
84,65,-0.200000
89,68,-0.200000
