row,col,intensity
11,28,-0.200000
17,35,-0.200000
25,15,-0.064575
25,16,-0.062785
26,14,-0.070513
26,15,-0.159081
26,16,-0.154672
26,17,-0.064811
27,14,-0.074863
27,15,-0.168894
27,16,-0.164213
27,17,-0.068809
28,15,-0.077278
28,16,-0.075137
34,50,-0.200000
52,25,-0.064718
52,26,-0.096862
52,27,-0.056620
53,25,-0.129754
53,26,-0.194202
53,27,-0.113518
53,57,-0.200000
54,25,-0.101601
54,26,-0.152065
54,27,-0.088888
58,47,-0.051731
59,46,-0.089313
59,47,-0.142388
59,48,-0.114524
59,82,-0.200000
60,23,-0.060236
60,24,-0.077507
60,25,-0.066061
60,46,-0.124025
60,47,-0.197727
60,48,-0.159033
60,49,-0.064532
61,22,-0.060996
61,23,-0.118487
61,24,-0.152460
61,25,-0.129945
61,26,-0.073364
61,46,-0.086889
61,47,-0.138523
61,48,-0.111415
62,22,-0.079476
62,23,-0.154385
62,24,-0.198651
62,25,-0.169315
62,26,-0.095591
63,22,-0.068595
63,23,-0.133247
63,24,-0.171452
63,25,-0.146133
63,26,-0.082503
64,23,-0.076178
64,24,-0.098020
64,25,-0.083545
75,17,-0.200000
78,7,-0.072511
78,8,-0.097923
78,9,-0.081989
79,6,-0.059755
79,7,-0.130156
79,8,-0.175770
79,9,-0.147168
79,10,-0.076397
80,6,-0.066501
80,7,-0.144849
80,8,-0.195611
80,9,-0.163782
80,10,-0.085021
80,67,-0.200000
81,7,-0.099944
81,8,-0.134970
81,9,-0.113007
81,10,-0.058664
82,8,-0.057739
84,68,-0.200000
92,22,-0.200000
98,42,-0.200000
98,61,-0.059398
98,62,-0.076022
99,61,-0.137376
99,62,-0.175824
99,63,-0.099314
