row,col,intensity
11,32,-0.200000
20,15,-0.066955
20,16,-0.113953
20,17,-0.083583
21,15,-0.115578
21,16,-0.196708
21,17,-0.144282
22,15,-0.085984
22,16,-0.146339
22,17,-0.107338
29,46,-0.200000
35,55,-0.200000
43,8,-0.064722
43,9,-0.076221
44,7,-0.052877
44,8,-0.148710
44,9,-0.175132
44,10,-0.086366
45,7,-0.050875
45,8,-0.143081
45,9,-0.168503
45,10,-0.083096
46,5,-0.200000
46,8,-0.057646
46,9,-0.067889
51,94,-0.200000
55,11,-0.200000
61,22,-0.056796
61,23,-0.073361
61,24,-0.105935
61,25,-0.120902
61,26,-0.068131
62,21,-0.082363
62,22,-0.125144
62,23,-0.139759
62,24,-0.163898
62,25,-0.199012
62,26,-0.112020
63,20,-0.052407
63,21,-0.120211
63,22,-0.182651
63,23,-0.185767
63,24,-0.156813
63,25,-0.147228
63,26,-0.071933
64,20,-0.050666
64,21,-0.116219
64,22,-0.176585
64,23,-0.177725
64,24,-0.127528
64,25,-0.075962
65,21,-0.074426
65,22,-0.113085
65,23,-0.113815
65,24,-0.075878
68,61,-0.050919
69,60,-0.112583
69,61,-0.141401
69,62,-0.089598
70,59,-0.063356
70,60,-0.157726
70,61,-0.198100
70,62,-0.125525
71,60,-0.111481
71,61,-0.140017
71,62,-0.088721
72,56,-0.200000
77,14,-0.053892
77,15,-0.066280
77,16,-0.050540
78,13,-0.059746
78,14,-0.118515
78,15,-0.145757
78,16,-0.111143
78,17,-0.052544
79,13,-0.081460
79,14,-0.161589
79,15,-0.198734
79,16,-0.151538
79,17,-0.071641
80,13,-0.068862
80,14,-0.136598
80,15,-0.167998
80,16,-0.128101
80,17,-0.060561
81,14,-0.071593
81,15,-0.088050
81,16,-0.067139
87,49,-0.200000
92,38,-0.200000
