row,col,intensity
4,11,-0.200000
9,45,-0.200000
11,28,-0.200000
17,14,-0.115458
17,15,-0.122576
17,16,-0.056083
18,13,-0.070773
18,14,-0.174342
18,15,-0.185090
18,16,-0.084685
19,14,-0.113455
19,15,-0.120450
19,16,-0.055110
34,42,-0.082863
34,43,-0.093249
34,72,-0.200000
35,41,-0.060428
35,42,-0.162395
35,43,-0.182749
35,44,-0.086117
36,42,-0.133270
36,43,-0.149974
36,44,-0.070672
37,43,-0.051538
52,13,-0.058466
52,14,-0.058062
53,12,-0.084471
53,13,-0.129334
53,14,-0.128442
53,15,-0.082737
54,11,-0.051346
54,12,-0.121204
54,13,-0.185574
54,14,-0.184295
54,15,-0.118714
55,12,-0.112802
55,13,-0.172710
55,14,-0.171519
55,15,-0.110485
56,12,-0.068094
56,13,-0.104258
56,14,-0.103540
56,15,-0.066696
64,34,-0.075146
64,35,-0.134860
64,36,-0.122103
64,37,-0.055774
65,29,-0.084799
65,30,-0.100590
65,34,-0.106741
65,35,-0.191561
65,36,-0.173440
65,37,-0.079224
66,28,-0.052244
66,29,-0.158678
66,30,-0.188226
66,31,-0.087201
66,34,-0.076492
66,35,-0.137276
66,36,-0.124291
66,37,-0.056774
67,29,-0.115963
67,30,-0.137557
67,31,-0.063728
70,14,-0.061278
70,15,-0.076086
70,16,-0.062578
71,13,-0.064932
71,14,-0.121715
71,15,-0.151128
71,16,-0.124298
71,17,-0.067718
72,13,-0.085432
72,14,-0.160141
72,15,-0.198840
72,16,-0.163539
72,17,-0.089096
73,13,-0.074456
73,14,-0.139566
73,15,-0.173293
73,16,-0.142528
73,17,-0.077649
74,14,-0.080570
74,15,-0.100041
74,16,-0.082280
77,2,-0.061824
77,3,-0.093226
77,4,-0.087159
77,5,-0.050522
77,82,-0.200000
78,2,-0.112403
78,3,-0.169496
78,4,-0.158466
78,5,-0.091855
79,1,-0.052095
79,2,-0.126704
79,3,-0.191062
79,4,-0.178628
79,5,-0.103542
80,2,-0.088551
80,3,-0.133530
80,4,-0.124840
80,5,-0.072364
81,3,-0.057860
81,4,-0.054094
84,64,-0.200000
85,60,-0.200000
89,54,-0.200000
90,36,-0.200000
