row,col,intensity
11,29,-0.200000
11,34,-0.200000
20,45,-0.200000
21,15,-0.077184
21,16,-0.146338
21,17,-0.119572
22,15,-0.101161
22,16,-0.191797
22,17,-0.156717
22,18,-0.055187
23,15,-0.057140
23,16,-0.108336
23,17,-0.088521
40,58,-0.200000
56,82,-0.200000
58,25,-0.054596
58,26,-0.060844
59,5,-0.200000
59,24,-0.070743
59,25,-0.119020
59,26,-0.132641
59,27,-0.097915
60,24,-0.102156
60,25,-0.171871
60,26,-0.191539
60,27,-0.141394
60,28,-0.069139
60,39,-0.052384
61,24,-0.124286
61,25,-0.180031
61,26,-0.188079
61,27,-0.135248
61,28,-0.066134
61,38,-0.104926
61,39,-0.144061
61,40,-0.099788
62,24,-0.139600
62,25,-0.195297
62,26,-0.168762
62,27,-0.104193
62,37,-0.053493
62,38,-0.145578
62,39,-0.199877
62,40,-0.138450
63,24,-0.108793
63,25,-0.169422
63,26,-0.129046
63,27,-0.058421
63,38,-0.101900
63,39,-0.139908
63,40,-0.096911
64,25,-0.053142
66,35,-0.200000
77,15,-0.067998
77,16,-0.109324
77,17,-0.108975
77,18,-0.067349
77,68,-0.200000
78,15,-0.110261
78,16,-0.177274
78,17,-0.176708
78,18,-0.109210
79,15,-0.110852
79,16,-0.178223
79,17,-0.177655
79,18,-0.109795
80,15,-0.069096
80,16,-0.111090
80,17,-0.110736
80,18,-0.068437
88,52,-0.200000
88,67,-0.200000
89,0,-0.200000
89,34,-0.200000
89,79,-0.200000
97,59,-0.200000
